"YEAR","UNIQUE_CARRIER","UNIQUE_CARRIER_NAME","REGION","CARRIER","CARRIER_NAME","CARRIER_GROUP","CARRIER_GROUP_NEW","SERVICE_CLASS","REV_PAX_ENP_110","REV_PAX_MILES_140","REV_PAX_MILES_COACH","REV_PAX_MILES_FIRST","NON_REV_PAX_MILES","REV_TON_MILES_240","REV_TON_MILES_FREIGHT_247","REV_TON_MILES_PAX_241","REV_TON_MILES_USPR_MAIL","REV_TON_MILES_USNONPR_MAIL","REV_TON_MILES_MAIL_249","REV_TON_MILES_FOREIGN_MAIL","REV_TON_MILES_EXPRESS_MAIL","NON_REV_TON_MILES","AVL_TON_MILES_280","AVL_SEAT_MILES_320","AVL_SEAT_MILES_FIRST","AVL_SEAT_MILES_COACH","REV_ACRFT_MILES_FLOWN_410","REV_ACRFT_MILES_SCH_430","REV_ACRFT_MILES_SCH_COMPLETED","REV_ACRFT_DEP_PERF_510","REV_ACRFT_HRS_AIRBORNE_610","ACRFT_HRS_RAMPTORAMP_630",
2015,"UA","United Air Lines Inc.","D","UA","United Air Lines Inc.",3,3,"L",4721.00,4040581.00,0.00,4040581.00,,749204.00,345146.00,404058.00,,,0.00,,,,1306478.00,10931568.00,10931568.00,0.00,68306.00,0.00,,80.00,154.00,180.00,
2015,"UA","United Air Lines Inc.","D","UA","United Air Lines Inc.",3,3,"L",5349.00,4156932.00,0.00,4156932.00,,750923.00,335230.00,415693.00,,,0.00,,,,1204939.00,10302987.00,10302987.00,0.00,65667.00,0.00,,88.00,150.00,182.00,
2015,"UA","United Air Lines Inc.","D","UA","United Air Lines Inc.",3,3,"L",4785.00,4205667.00,0.00,4205667.00,,742626.00,322059.00,420567.00,,,0.00,,,,1227018.00,10609554.00,10609554.00,0.00,66117.00,0.00,,77.00,146.00,168.00,
2015,"UA","United Air Lines Inc.","D","UA","United Air Lines Inc.",3,3,"L",13561.00,11068502.00,0.00,11068502.00,,1774163.00,667075.00,1106850.00,,,237.00,,,,2972268.00,20990427.00,20990427.00,0.00,113448.00,0.00,,134.00,250.00,295.00,
2015,"UA","United Air Lines Inc.","D","UA","United Air Lines Inc.",3,3,"L",24006.00,18896256.00,0.00,18896256.00,,2534789.00,645163.00,1889626.00,,,0.00,,,,4074664.00,27980239.00,27980239.00,0.00,145561.00,0.00,,192.00,322.00,384.00,
2015,"UA","United Air Lines Inc.","D","UA","United Air Lines Inc.",3,3,"L",27577.00,19690843.00,0.00,19690843.00,,2559159.00,590075.00,1969084.00,,,0.00,,,,4191643.00,26315500.00,26315500.00,0.00,128114.00,0.00,,185.00,287.00,345.00,
2015,"UA","United Air Lines Inc.","D","UA","United Air Lines Inc.",3,3,"L",20617.00,14875011.00,0.00,14875011.00,,1803299.00,315798.00,1487501.00,,,0.00,,,,3312042.00,21120272.00,21120272.00,0.00,97319.00,0.00,,134.00,218.00,261.00,
2015,"UA","United Air Lines Inc.","D","UA","United Air Lines Inc.",3,3,"L",17398.00,16296607.00,0.00,16296607.00,,2134848.00,505187.00,1629661.00,,,0.00,,,,3513963.00,21640712.00,21640712.00,0.00,94245.00,0.00,,102.00,208.00,245.00,
2015,"AA","American Airlines Inc.","A","AA","American Airlines Inc.",3,3,"L",121.00,530827.00,0.00,530827.00,,53083.00,0.00,53083.00,,,0.00,,,,230756.00,1083589.00,1083589.00,0.00,4387.00,0.00,,1.00,8.00,9.00,
2015,"AA","American Airlines Inc.","L","AA","American Airlines Inc.",3,3,"L",16712.00,4748756.00,0.00,4748756.00,,474876.00,0.00,474876.00,,,0.00,,,,790041.00,6216915.00,6216915.00,0.00,39130.00,0.00,,138.00,113.00,167.00,
2015,"AA","American Airlines Inc.","L","AA","American Airlines Inc.",3,3,"L",14659.00,4009410.00,0.00,4009410.00,,400941.00,0.00,400941.00,,,0.00,,,,662881.00,5232680.00,5232680.00,0.00,32800.00,0.00,,120.00,95.00,143.00,
2015,"AA","American Airlines Inc.","L","AA","American Airlines Inc.",3,3,"L",17656.00,4858964.00,0.00,4858964.00,,485896.00,0.00,485896.00,,,0.00,,,,731122.00,5791680.00,5791680.00,0.00,36198.00,0.00,,132.00,105.00,154.00,
2015,"AA","American Airlines Inc.","L","AA","American Airlines Inc.",3,3,"L",16386.00,4698697.00,0.00,4698697.00,,469870.00,0.00,469870.00,,,0.00,,,,790508.00,6221394.00,6221394.00,0.00,38602.00,0.00,,138.00,111.00,162.00,
2015,"AA","American Airlines Inc.","L","AA","American Airlines Inc.",3,3,"L",17614.00,5194404.00,0.00,5194404.00,,519440.00,0.00,519440.00,,,0.00,,,,865807.00,6831840.00,6831840.00,0.00,42758.00,0.00,,147.00,123.00,177.00,
2015,"AA","American Airlines Inc.","L","AA","American Airlines Inc.",3,3,"L",17533.00,5089318.00,0.00,5089318.00,,508932.00,0.00,508932.00,,,0.00,,,,849892.00,6709500.00,6709500.00,0.00,41978.00,0.00,,144.00,120.00,177.00,
2015,"AA","American Airlines Inc.","L","AA","American Airlines Inc.",3,3,"L",18405.00,5359004.00,0.00,5359004.00,,535900.00,0.00,535900.00,,,0.00,,,,882182.00,7008500.00,7008500.00,0.00,43861.00,0.00,,152.00,126.00,190.00,
2015,"AA","American Airlines Inc.","L","AA","American Airlines Inc.",3,3,"L",13654.00,3779707.00,0.00,3779707.00,,377971.00,0.00,377971.00,,,0.00,,,,738784.00,5835840.00,5835840.00,0.00,36474.00,0.00,,134.00,107.00,164.00,
2015,"AA","American Airlines Inc.","L","AA","American Airlines Inc.",3,3,"L",16789.00,4697751.00,0.00,4697751.00,,469775.00,0.00,469775.00,,,0.00,,,,815752.00,6435200.00,6435200.00,0.00,40220.00,0.00,,144.00,117.00,175.00,
2015,"AA","American Airlines Inc.","L","AA","American Airlines Inc.",3,3,"L",19345.00,5738726.00,0.00,5738726.00,,573873.00,0.00,573873.00,,,0.00,,,,932923.00,7029064.00,7029064.00,0.00,42910.00,0.00,,150.00,124.00,191.00,
2015,"AA","American Airlines Inc.","L","AA","American Airlines Inc.",3,3,"L",20431.00,6654287.00,0.00,6654287.00,,665429.00,0.00,665429.00,,,0.00,,,,1239210.00,9776000.00,9776000.00,0.00,61100.00,0.00,,176.00,168.00,248.00,
2015,"DL","Delta Air Lines Inc.","L","DL","Delta Air Lines Inc.",3,3,"L",324.00,527472.00,0.00,527472.00,,52747.00,0.00,52747.00,,,0.00,,,,160089.00,954008.00,954008.00,0.00,3256.00,0.00,,2.00,7.00,7.00,
2015,"DL","Delta Air Lines Inc.","L","DL","Delta Air Lines Inc.",3,3,"L",59.00,77644.00,0.00,77644.00,,7764.00,0.00,7764.00,,,0.00,,,,26760.00,142128.00,142128.00,0.00,2632.00,0.00,,2.00,6.00,7.00,
2015,"DL","Delta Air Lines Inc.","L","DL","Delta Air Lines Inc.",3,3,"L",281.00,1220102.00,0.00,1220102.00,,122010.00,0.00,122010.00,,,0.00,,,,340543.00,1832324.00,1832324.00,0.00,8684.00,0.00,,2.00,17.00,17.00,
2015,"DL","Delta Air Lines Inc.","L","DL","Delta Air Lines Inc.",3,3,"L",92.00,119969.00,0.00,119969.00,,11997.00,0.00,11997.00,,,0.00,,,,26770.00,142182.00,142182.00,0.00,2633.00,0.00,,2.00,5.00,6.00,
2015,"DL","Delta Air Lines Inc.","P","DL","Delta Air Lines Inc.",3,3,"L",245.00,458885.00,0.00,458885.00,,45889.00,0.00,45889.00,,,0.00,,,,159327.00,876564.00,876564.00,0.00,3746.00,0.00,,2.00,8.00,9.00,
2015,"DL","Delta Air Lines Inc.","P","DL","Delta Air Lines Inc.",3,3,"L",357.00,1569369.00,0.00,1569369.00,,156937.00,0.00,156937.00,,,0.00,,,,678535.00,5062088.00,5062088.00,0.00,13463.00,0.00,,3.00,26.00,28.00,
2015,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"L",388.00,1385936.00,0.00,1385936.00,,170313.00,31719.00,138594.00,,,0.00,,,,418756.00,2671856.00,2671856.00,0.00,7144.00,0.00,,2.00,14.00,15.00,
2015,"UA","United Air Lines Inc.","L","UA","United Air Lines Inc.",3,3,"L",850.00,2031500.00,0.00,2031500.00,,203150.00,0.00,203150.00,,,0.00,,,,306135.00,2519060.00,2519060.00,0.00,14340.00,0.00,,6.00,30.00,32.00,
2015,"UA","United Air Lines Inc.","L","UA","United Air Lines Inc.",3,3,"L",305.00,220820.00,0.00,220820.00,,33106.00,11024.00,22082.00,,,0.00,,,,38166.00,308424.00,308424.00,0.00,1448.00,0.00,,2.00,3.00,4.00,
2015,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"L",96.00,155808.00,0.00,155808.00,,15581.00,0.00,15581.00,,,0.00,,,,21067.00,201252.00,201252.00,0.00,1623.00,0.00,,1.00,4.00,4.00,
2015,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"L",152.00,82840.00,0.00,82840.00,,12348.00,4064.00,8284.00,,,0.00,,,,20114.00,168950.00,168950.00,0.00,1090.00,0.00,,2.00,2.00,3.00,
2015,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"L",967.00,741400.00,0.00,741400.00,,79849.00,5709.00,74140.00,,,0.00,,,,94385.00,922250.00,922250.00,0.00,5950.00,0.00,,8.00,16.00,20.00,
2015,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"L",133.00,148561.00,0.00,148561.00,,19931.00,5075.00,14856.00,,,0.00,,,,44409.00,346270.00,346270.00,0.00,2234.00,0.00,,2.00,5.00,5.00,
2015,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"L",130.00,145210.00,0.00,145210.00,,19592.00,5071.00,14521.00,,,0.00,,,,46590.00,346270.00,346270.00,0.00,2234.00,0.00,,2.00,5.00,6.00,
2015,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"L",1136.00,1843728.00,0.00,1843728.00,,184373.00,0.00,184373.00,,,0.00,,,,358709.00,2741247.00,2741247.00,0.00,22722.00,0.00,,14.00,50.00,54.00,
2015,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"L",682.00,2604558.00,0.00,2604558.00,,260456.00,0.00,260456.00,,,0.00,,,,388728.00,2627472.00,2627472.00,0.00,7638.00,0.00,,2.00,14.00,15.00,
2015,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"L",308.00,250712.00,0.00,250712.00,,25071.00,0.00,25071.00,,,0.00,,,,33788.00,270248.00,270248.00,0.00,1628.00,0.00,,2.00,4.00,4.00,
2015,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"L",159.00,247422.00,0.00,247422.00,,24742.00,0.00,24742.00,,,0.00,,,,50667.00,367806.00,367806.00,0.00,3117.00,0.00,,2.00,7.00,7.00,
2015,"1BQ","Dynamic Airways, LLC","I","1BQ","Dynamic Airways, LLC",1,4,"L",4378.00,10546455.00,0.00,10546455.00,,1054646.00,0.00,1054646.00,,,0.00,,,,12409765.00,58550130.00,58550130.00,0.00,201897.00,0.00,,111.00,421.00,464.00,
2015,"1BQ","Dynamic Airways, LLC","I","1BQ","Dynamic Airways, LLC",1,4,"L",7580.00,16766134.00,0.00,16766134.00,,1676613.00,0.00,1676613.00,,,0.00,,,,18308649.00,30708973.00,30708973.00,0.00,171598.00,0.00,,69.00,287.00,314.00,
2015,"1BQ","Dynamic Airways, LLC","I","1BQ","Dynamic Airways, LLC",1,4,"L",1300.00,3799988.00,0.00,3799988.00,,379999.00,0.00,379999.00,,,0.00,,,,620928.00,6209280.00,6209280.00,0.00,22777.00,0.00,,16.00,86.00,95.00,
2015,"1BQ","Dynamic Airways, LLC","I","1BQ","Dynamic Airways, LLC",1,4,"L",9439.00,21854308.00,0.00,21854308.00,,2185431.00,0.00,2185431.00,,,0.00,,,,2977811.00,29778110.00,29778110.00,0.00,106846.00,0.00,,49.00,263.00,292.00,
2015,"1BQ","Dynamic Airways, LLC","I","1BQ","Dynamic Airways, LLC",1,4,"L",17599.00,35411119.00,0.00,35411119.00,,3541112.00,0.00,3541112.00,,,0.00,,,,4431086.00,44310860.00,44310860.00,0.00,205320.00,0.00,,109.00,391.00,441.00,
2015,"1BQ","Dynamic Airways, LLC","I","1BQ","Dynamic Airways, LLC",1,4,"L",11995.00,24357908.00,0.00,24357908.00,,2435791.00,0.00,2435791.00,,,0.00,,,,3603196.00,31593078.00,31593078.00,0.00,148860.00,0.00,,78.00,280.00,316.00,
2015,"1BQ","Dynamic Airways, LLC","I","1BQ","Dynamic Airways, LLC",1,4,"L",11337.00,22348887.00,0.00,22348887.00,,2234889.00,0.00,2234889.00,,,0.00,,,,3913122.00,32612419.00,32612419.00,0.00,155309.00,0.00,,87.00,302.00,342.00,
2015,"1BQ","Dynamic Airways, LLC","I","1BQ","Dynamic Airways, LLC",1,4,"L",12415.00,23720112.00,0.00,23720112.00,,2372011.00,0.00,2372011.00,,,0.00,,,,14361254.00,37413670.00,37413670.00,0.00,134601.00,0.00,,75.00,355.00,402.00,
2015,"1BQ","Dynamic Airways, LLC","I","1BQ","Dynamic Airways, LLC",1,4,"L",18704.00,35165254.00,0.00,35165254.00,,3516525.00,0.00,3516525.00,,,0.00,,,,5993211.00,54755273.00,54755273.00,0.00,202062.00,0.00,,110.00,547.00,608.00,
2015,"YX","Republic Airlines","L","YX","Republic Airlines",2,2,"L",678.00,777735.00,0.00,777735.00,,77774.00,0.00,77774.00,,,0.00,,,,133662.00,925254.00,925254.00,0.00,9346.00,0.00,,9.00,21.00,25.00,
2015,"YX","Republic Airlines","L","YX","Republic Airlines",2,2,"L",613.00,684590.00,0.00,684590.00,,68459.00,0.00,68459.00,,,0.00,,,,127183.00,880407.00,880407.00,0.00,8893.00,0.00,,9.00,21.00,26.00,
2015,"YX","Republic Airlines","L","YX","Republic Airlines",2,2,"L",1166.00,1208373.00,0.00,1208373.00,,120837.00,0.00,120837.00,,,0.00,,,,225377.00,1560141.00,1560141.00,0.00,15759.00,0.00,,17.00,37.00,45.00,
2015,"YX","Republic Airlines","L","YX","Republic Airlines",2,2,"L",831.00,853342.00,0.00,853342.00,,85334.00,0.00,85334.00,,,0.00,,,,164453.00,1138401.00,1138401.00,0.00,11499.00,0.00,,14.00,27.00,32.00,
2015,"YX","Republic Airlines","L","YX","Republic Airlines",2,2,"L",918.00,956012.00,0.00,956012.00,,95601.00,0.00,95601.00,,,0.00,,,,152525.00,1343790.00,1343790.00,0.00,10665.00,0.00,,12.00,26.00,32.00,
2015,"YX","Republic Airlines","L","YX","Republic Airlines",2,2,"L",835.00,803216.00,0.00,803216.00,,80322.00,0.00,80322.00,,,0.00,,,,128914.00,892386.00,892386.00,0.00,9014.00,0.00,,10.00,21.00,26.00,
2015,"YX","Republic Airlines","L","YX","Republic Airlines",2,2,"L",803.00,603400.00,0.00,603400.00,,60340.00,0.00,60340.00,,,0.00,,,,96120.00,665379.00,665379.00,0.00,6721.00,0.00,,9.00,16.00,20.00,
2015,"YX","Republic Airlines","L","YX","Republic Airlines",2,2,"L",216.00,87602.00,0.00,87602.00,,8760.00,0.00,8760.00,,,0.00,,,,17519.00,121275.00,121275.00,0.00,1225.00,0.00,,3.00,4.00,5.00,
2015,"XP","XTRA Airways","L","XP","XTRA Airways",1,1,"L",11433.00,14823001.00,0.00,14823001.00,,1482300.00,0.00,1482300.00,,,0.00,,,,2087068.00,17889150.00,17889150.00,0.00,119261.00,0.00,,93.00,277.00,310.00,
2015,"XP","XTRA Airways","L","XP","XTRA Airways",1,1,"L",5172.00,5973030.00,0.00,5973030.00,,597303.00,0.00,597303.00,,,0.00,,,,853878.00,7318950.00,7318950.00,0.00,48793.00,0.00,,43.00,117.00,133.00,
2015,"XP","XTRA Airways","L","XP","XTRA Airways",1,1,"L",2669.00,731611.00,0.00,731611.00,,73161.00,0.00,73161.00,,,0.00,,,,126630.00,1085400.00,1085400.00,0.00,7236.00,0.00,,26.00,20.00,29.00,
2015,"XP","XTRA Airways","L","XP","XTRA Airways",1,1,"L",16827.00,9231820.00,0.00,9231820.00,,923182.00,0.00,923182.00,,,0.00,,,,1580530.00,13838424.00,13838424.00,0.00,90316.00,0.00,,163.00,232.00,285.00,
2015,"XP","XTRA Airways","L","XP","XTRA Airways",1,1,"L",13386.00,7683934.00,0.00,7683934.00,,768393.00,0.00,768393.00,,,0.00,,,,1082690.00,9770898.00,9770898.00,0.00,61868.00,0.00,,121.00,157.00,203.00,
2015,"23Q","Songbird Airways Inc.","I","23Q","Songbird Airways Inc.",1,1,"L",1657.00,388261.00,0.00,388261.00,,38826.00,0.00,38826.00,,,0.00,,,,61443.00,526650.00,526650.00,0.00,3511.00,0.00,,15.00,11.00,15.00,
2015,"23Q","Songbird Airways Inc.","I","23Q","Songbird Airways Inc.",1,1,"L",2669.00,731611.00,0.00,731611.00,,73161.00,0.00,73161.00,,,0.00,,,,126630.00,1085400.00,1085400.00,0.00,7236.00,0.00,,26.00,20.00,29.00,
2015,"23Q","Songbird Airways Inc.","I","23Q","Songbird Airways Inc.",1,1,"L",2158.00,2022917.00,0.00,2022917.00,,202292.00,0.00,202292.00,,,0.00,,,,315035.00,2700300.00,2700300.00,0.00,18002.00,0.00,,21.00,44.00,51.00,
2015,"23Q","Songbird Airways Inc.","I","23Q","Songbird Airways Inc.",1,1,"L",4205.00,1267416.00,0.00,1267416.00,,126742.00,0.00,126742.00,,,0.00,,,,244948.00,2099550.00,2099550.00,0.00,13997.00,0.00,,46.00,39.00,54.00,
2015,"EE","Eastern Airlines Group Inc.","I","EE","Eastern Airlines Group Inc.",1,1,"L",16557.00,4675895.00,0.00,4675895.00,,467590.00,0.00,467590.00,,,0.00,,,,2002728.00,9066013.00,9066013.00,0.00,48920.00,0.00,,139.00,132.00,185.00,
2015,"EE","Eastern Airlines Group Inc.","I","EE","Eastern Airlines Group Inc.",1,1,"L",21183.00,6000511.00,0.00,6000511.00,,600051.00,0.00,600051.00,,,0.00,,,,2567247.00,11651328.00,11651328.00,0.00,62436.00,0.00,,209.00,174.00,180.00,
2015,"HA","Hawaiian Airlines Inc.","P","HA","Hawaiian Airlines Inc.",3,3,"L",496.00,1911584.00,0.00,1911584.00,,191158.00,0.00,191158.00,,,0.00,,,,342621.00,2034912.00,2034912.00,0.00,7708.00,0.00,,2.00,19.00,20.00,
2015,"HA","Hawaiian Airlines Inc.","P","HA","Hawaiian Airlines Inc.",3,3,"L",586.00,2258444.00,0.00,2258444.00,,225844.00,0.00,225844.00,,,0.00,,,,411800.00,2266152.00,2266152.00,0.00,7708.00,0.00,,2.00,15.00,16.00,
2015,"HA","Hawaiian Airlines Inc.","P","HA","Hawaiian Airlines Inc.",3,3,"L",250.00,963500.00,0.00,963500.00,,96350.00,0.00,96350.00,,,0.00,,,,170925.00,1017456.00,1017456.00,0.00,3854.00,0.00,,1.00,6.00,7.00,
2015,"AS","Alaska Airlines Inc.","L","AS","Alaska Airlines Inc.",3,3,"L",1614.00,2877762.00,0.00,2877762.00,,287776.00,0.00,287776.00,,,0.00,,,,383024.00,3163042.00,3163042.00,0.00,17830.00,0.00,,10.00,37.00,43.00,
2015,"AS","Alaska Airlines Inc.","L","AS","Alaska Airlines Inc.",3,3,"L",1366.00,2435578.00,0.00,2435578.00,,243558.00,0.00,243558.00,,,0.00,,,,324221.00,2581784.00,2581784.00,0.00,14264.00,0.00,,8.00,30.00,33.00,
2015,"AS","Alaska Airlines Inc.","L","AS","Alaska Airlines Inc.",3,3,"L",1366.00,2435578.00,0.00,2435578.00,,243558.00,0.00,243558.00,,,0.00,,,,336167.00,2581784.00,2581784.00,0.00,14264.00,0.00,,8.00,29.00,33.00,
2015,"AS","Alaska Airlines Inc.","L","AS","Alaska Airlines Inc.",3,3,"L",1333.00,2376739.00,0.00,2376739.00,,237674.00,0.00,237674.00,,,0.00,,,,324399.00,2581784.00,2581784.00,0.00,14264.00,0.00,,8.00,30.00,34.00,
2015,"AS","Alaska Airlines Inc.","L","AS","Alaska Airlines Inc.",3,3,"L",1446.00,2578218.00,0.00,2578218.00,,257822.00,0.00,257822.00,,,0.00,,,,355352.00,2906290.00,2906290.00,0.00,17830.00,0.00,,10.00,38.00,42.00,
2015,"AS","Alaska Airlines Inc.","L","AS","Alaska Airlines Inc.",3,3,"L",1197.00,2134251.00,0.00,2134251.00,,213425.00,0.00,213425.00,,,0.00,,,,297440.00,2389220.00,2389220.00,0.00,14264.00,0.00,,8.00,29.00,32.00,
2015,"AS","Alaska Airlines Inc.","L","AS","Alaska Airlines Inc.",3,3,"L",1217.00,2169911.00,0.00,2169911.00,,216991.00,0.00,216991.00,,,0.00,,,,287812.00,2325032.00,2325032.00,0.00,14264.00,0.00,,8.00,29.00,33.00,
2015,"AS","Alaska Airlines Inc.","L","AS","Alaska Airlines Inc.",3,3,"L",1462.00,2606746.00,0.00,2606746.00,,260675.00,0.00,260675.00,,,0.00,,,,357937.00,2906290.00,2906290.00,0.00,17830.00,0.00,,10.00,37.00,41.00,
2015,"AS","Alaska Airlines Inc.","L","AS","Alaska Airlines Inc.",3,3,"L",954.00,1700982.00,0.00,1700982.00,,170098.00,0.00,170098.00,,,0.00,,,,284602.00,2325032.00,2325032.00,0.00,14264.00,0.00,,8.00,30.00,33.00,
2015,"AS","Alaska Airlines Inc.","L","AS","Alaska Airlines Inc.",3,3,"L",1150.00,2050450.00,0.00,2050450.00,,205045.00,0.00,205045.00,,,0.00,,,,323543.00,2615661.00,2615661.00,0.00,16047.00,0.00,,9.00,33.00,38.00,
2015,"AS","Alaska Airlines Inc.","L","AS","Alaska Airlines Inc.",3,3,"L",1057.00,1884631.00,0.00,1884631.00,,188463.00,0.00,188463.00,,,0.00,,,,286920.00,2325032.00,2325032.00,0.00,14264.00,0.00,,8.00,31.00,37.00,
2015,"AS","Alaska Airlines Inc.","L","AS","Alaska Airlines Inc.",3,3,"L",1357.00,2357911.00,0.00,2357911.00,,235791.00,0.00,235791.00,,,0.00,,,,341818.00,2777520.00,2777520.00,0.00,17040.00,0.00,,10.00,36.00,41.00,
2015,"AMQ","Ameristar Air Cargo","I","AMQ","Ameristar Air Cargo",1,4,"L",70.00,90090.00,0.00,90090.00,,9009.00,0.00,9009.00,,,0.00,,,,37030.00,154440.00,154440.00,0.00,2574.00,0.00,,2.00,6.00,7.00,
2015,"AMQ","Ameristar Air Cargo","I","AMQ","Ameristar Air Cargo",1,4,"L",84.00,142212.00,0.00,142212.00,,14221.00,0.00,14221.00,,,0.00,,,,48432.00,189616.00,189616.00,0.00,3386.00,0.00,,2.00,7.00,8.00,
2015,"AMQ","Ameristar Air Cargo","I","AMQ","Ameristar Air Cargo",1,4,"L",145.00,138870.00,0.00,138870.00,,13887.00,0.00,13887.00,,,0.00,,,,73901.00,466569.00,466569.00,0.00,4663.00,0.00,,6.00,10.00,11.00,
2015,"AMQ","Ameristar Air Cargo","I","AMQ","Ameristar Air Cargo",1,4,"L",97.00,170789.00,0.00,170789.00,,17079.00,0.00,17079.00,,,0.00,,,,48920.00,204840.00,204840.00,0.00,3414.00,0.00,,3.00,8.00,8.00,
2015,"AMQ","Ameristar Air Cargo","I","AMQ","Ameristar Air Cargo",1,4,"L",302.00,418101.00,0.00,418101.00,,41810.00,0.00,41810.00,,,0.00,,,,98049.00,820701.00,820701.00,0.00,5583.00,0.00,,4.00,8.00,9.00,
2015,"WL","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines","I","K8","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,1,"L",27820.00,11180920.00,0.00,11180920.00,,1118092.00,0.00,1118092.00,,,0.00,,,,2347433.00,20791545.00,20791545.00,0.00,134139.00,0.00,,284.00,338.00,471.00,
2015,"WL","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines","I","K8","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,1,"L",34044.00,16159231.00,0.00,16159231.00,,1615923.00,0.00,1615923.00,,,0.00,,,,3023475.00,26779350.00,26779350.00,0.00,172770.00,0.00,,332.00,431.00,579.00,
2015,"WL","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines","I","K8","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,1,"L",41140.00,18124060.00,0.00,18124060.00,,1812406.00,0.00,1812406.00,,,0.00,,,,3374543.00,29888805.00,29888805.00,0.00,192831.00,0.00,,382.00,485.00,671.00,
2015,"WL","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines","I","K8","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,1,"L",28144.00,9469743.00,0.00,9469743.00,,946974.00,0.00,946974.00,,,0.00,,,,2286760.00,20254160.00,20254160.00,0.00,130672.00,0.00,,284.00,337.00,475.00,
2015,"WL","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines","I","K8","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,1,"L",18648.00,5365245.00,0.00,5365245.00,,536525.00,0.00,536525.00,,,0.00,,,,2030998.00,17988835.00,17988835.00,0.00,116057.00,0.00,,250.00,299.00,414.00,
2015,"WL","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines","I","K8","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,1,"L",20357.00,6196206.00,0.00,6196206.00,,619621.00,0.00,619621.00,,,0.00,,,,2307078.00,20434115.00,20434115.00,0.00,131833.00,0.00,,257.00,331.00,452.00,
2015,"WL","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines","I","K8","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,1,"L",12109.00,4058458.00,0.00,4058458.00,,405846.00,0.00,405846.00,,,0.00,,,,712653.00,6312065.00,6312065.00,0.00,40723.00,0.00,,118.00,119.00,189.00,
2015,"WL","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines","I","K8","Caribbean Sun Airlines, Inc. d/b/a World Atlantic Airlines",1,1,"L",7171.00,2464165.00,0.00,2464165.00,,246417.00,0.00,246417.00,,,0.00,,,,2047745.00,18137170.00,18137170.00,0.00,117014.00,0.00,,170.00,282.00,365.00,
2015,"5Y","Atlas Air Inc.","I","5Y","Atlas Air Inc.",3,3,"L",3875.00,22451621.00,0.00,22451621.00,,6134779.00,3889617.00,2245162.00,,,0.00,,,,6614737.00,96623880.00,96623880.00,0.00,213436.00,0.00,,38.00,393.00,410.00,
2015,"5Y","Atlas Air Inc.","I","5Y","Atlas Air Inc.",3,3,"L",2963.00,17538624.00,0.00,17538624.00,,4687887.00,2934025.00,1753862.00,,,0.00,,,,12062936.00,89729512.00,89729512.00,0.00,196733.00,0.00,,33.00,360.00,375.00,
2015,"5Y","Atlas Air Inc.","I","5Y","Atlas Air Inc.",3,3,"L",3120.00,19136775.00,0.00,19136775.00,,5076811.00,3163133.00,1913678.00,,,0.00,,,,13789019.00,96365732.00,96365732.00,0.00,214385.00,0.00,,38.00,393.00,408.00,
2015,"5Y","Atlas Air Inc.","I","5Y","Atlas Air Inc.",3,3,"L",3806.00,20909367.00,0.00,20909367.00,,5650181.00,3559244.00,2090937.00,,,0.00,,,,14221744.00,101957460.00,101957460.00,0.00,220194.00,0.00,,41.00,404.00,421.00,
2015,"5Y","Atlas Air Inc.","I","5Y","Atlas Air Inc.",3,3,"L",2550.00,18910667.00,0.00,18910667.00,,4941822.00,3050755.00,1891067.00,,,0.00,,,,45582813.00,96145822.00,96145822.00,0.00,209597.00,0.00,,30.00,384.00,397.00,
2015,"5Y","Atlas Air Inc.","I","5Y","Atlas Air Inc.",3,3,"L",2837.00,19597730.00,0.00,19597730.00,,5441586.00,3481813.00,1959773.00,,,0.00,,,,15281497.00,105486933.00,105486933.00,0.00,231470.00,0.00,,35.00,420.00,434.00,
