"YEAR","UNIQUE_CARRIER","UNIQUE_CARRIER_NAME","REGION","CARRIER","CARRIER_NAME","CARRIER_GROUP","CARRIER_GROUP_NEW","SERVICE_CLASS","REV_PAX_ENP_110","REV_PAX_MILES_140","REV_PAX_MILES_COACH","REV_PAX_MILES_FIRST","NON_REV_PAX_MILES","REV_TON_MILES_240","REV_TON_MILES_FREIGHT_247","REV_TON_MILES_PAX_241","REV_TON_MILES_USPR_MAIL","REV_TON_MILES_USNONPR_MAIL","REV_TON_MILES_MAIL_249","REV_TON_MILES_FOREIGN_MAIL","REV_TON_MILES_EXPRESS_MAIL","NON_REV_TON_MILES","AVL_TON_MILES_280","AVL_SEAT_MILES_320","AVL_SEAT_MILES_FIRST","AVL_SEAT_MILES_COACH","REV_ACRFT_MILES_FLOWN_410","REV_ACRFT_MILES_SCH_430","REV_ACRFT_MILES_SCH_COMPLETED","REV_ACRFT_DEP_PERF_510","REV_ACRFT_HRS_AIRBORNE_610","ACRFT_HRS_RAMPTORAMP_630",
2013,"EM","Empire Airlines Inc.","D","EM","Empire Airlines Inc.",1,5,"G",0.00,0.00,0.00,0.00,,527826.00,527826.00,0.00,,,0.00,,,,1385990.00,0.00,0.00,0.00,313593.00,313593.00,,2047.00,1637.00,1943.00,
2013,"EM","Empire Airlines Inc.","D","EM","Empire Airlines Inc.",1,5,"G",0.00,0.00,0.00,0.00,,501769.00,501769.00,0.00,,,0.00,,,,1283065.00,0.00,0.00,0.00,289453.00,289453.00,,1893.00,1523.00,1801.00,
2013,"EM","Empire Airlines Inc.","D","EM","Empire Airlines Inc.",1,5,"G",0.00,0.00,0.00,0.00,,565179.00,565179.00,0.00,,,0.00,,,,1380933.00,0.00,0.00,0.00,308966.00,308966.00,,2000.00,1623.00,1922.00,
2013,"EM","Empire Airlines Inc.","D","EM","Empire Airlines Inc.",1,5,"G",0.00,0.00,0.00,0.00,,587572.00,587572.00,0.00,,,0.00,,,,1410586.00,0.00,0.00,0.00,322326.00,322326.00,,2103.00,1722.00,2038.00,
2013,"EM","Empire Airlines Inc.","D","EM","Empire Airlines Inc.",1,5,"G",0.00,0.00,0.00,0.00,,325066.00,325066.00,0.00,,,0.00,,,,736880.00,0.00,0.00,0.00,166546.00,166546.00,,1079.00,880.00,1052.00,
2013,"EM","Empire Airlines Inc.","D","EM","Empire Airlines Inc.",1,5,"G",0.00,0.00,0.00,0.00,,561890.00,561890.00,0.00,,,0.00,,,,1486087.00,0.00,0.00,0.00,330902.00,330902.00,,2106.00,1736.00,2069.00,
2013,"EM","Empire Airlines Inc.","D","EM","Empire Airlines Inc.",1,5,"G",0.00,0.00,0.00,0.00,,511333.00,511333.00,0.00,,,0.00,,,,1308451.00,0.00,0.00,0.00,300952.00,300952.00,,1915.00,1620.00,1927.00,
2013,"EM","Empire Airlines Inc.","D","EM","Empire Airlines Inc.",1,5,"G",0.00,0.00,0.00,0.00,,586931.00,586931.00,0.00,,,0.00,,,,1446688.00,0.00,0.00,0.00,322799.00,322799.00,,1989.00,1732.00,2059.00,
2013,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",2,2,"G",0.00,0.00,0.00,0.00,,332388.00,61810.00,0.00,,,270578.00,,,,692334.00,0.00,0.00,0.00,29461.00,29461.00,,69.00,99.00,110.00,
2013,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",2,2,"G",0.00,0.00,0.00,0.00,,329695.00,81236.00,0.00,,,248459.00,,,,724294.00,0.00,0.00,0.00,30821.00,30821.00,,73.00,102.00,113.00,
2013,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",2,2,"G",0.00,0.00,0.00,0.00,,405856.00,86489.00,0.00,,,319368.00,,,,912176.00,0.00,0.00,0.00,38816.00,38816.00,,91.00,128.00,143.00,
2013,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",2,2,"G",0.00,0.00,0.00,0.00,,369099.00,97775.00,0.00,,,271325.00,,,,802760.00,0.00,0.00,0.00,34160.00,34160.00,,77.00,111.00,122.00,
2013,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",2,2,"G",0.00,0.00,0.00,0.00,,401885.00,96210.00,0.00,,,305675.00,,,,846235.00,0.00,0.00,0.00,36010.00,36010.00,,86.00,119.00,131.00,
2013,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",2,2,"G",0.00,0.00,0.00,0.00,,397480.00,98968.00,0.00,,,298512.00,,,,846188.00,0.00,0.00,0.00,36008.00,36008.00,,83.00,114.00,127.00,
2013,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",2,2,"G",0.00,0.00,0.00,0.00,,416959.00,122102.00,0.00,,,294858.00,,,,655180.00,0.00,0.00,0.00,27880.00,27880.00,,67.00,93.00,103.00,
2013,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",2,2,"G",0.00,0.00,0.00,0.00,,530633.00,208685.00,0.00,,,321947.00,,,,836647.00,0.00,0.00,0.00,35602.00,35602.00,,78.00,118.00,131.00,
2013,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",2,2,"G",0.00,0.00,0.00,0.00,,346041.00,90250.00,0.00,,,255791.00,,,,710946.00,0.00,0.00,0.00,30253.00,30253.00,,68.00,100.00,110.00,
2013,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",2,2,"G",0.00,0.00,0.00,0.00,,391697.00,95347.00,0.00,,,296350.00,,,,843627.00,0.00,0.00,0.00,35899.00,35899.00,,79.00,119.00,130.00,
2013,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",2,2,"G",0.00,0.00,0.00,0.00,,372106.00,82622.00,0.00,,,289485.00,,,,810774.00,0.00,0.00,0.00,34501.00,34501.00,,80.00,116.00,129.00,
2013,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",2,2,"G",0.00,0.00,0.00,0.00,,333053.00,76905.00,0.00,,,256148.00,,,,693720.00,0.00,0.00,0.00,29520.00,29520.00,,68.00,100.00,110.00,
2013,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"G",0.00,0.00,0.00,0.00,,854301.00,355279.00,0.00,,,499022.00,,,,1775322.00,0.00,0.00,0.00,123351.00,0.00,,306.00,310.00,353.00,
2013,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"G",0.00,0.00,0.00,0.00,,794839.00,344949.00,0.00,,,449890.00,,,,1679136.00,0.00,0.00,0.00,117558.00,0.00,,290.00,291.00,330.00,
2013,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"G",0.00,0.00,0.00,0.00,,917683.00,398559.00,0.00,,,519124.00,,,,1936793.00,0.00,0.00,0.00,135606.00,0.00,,333.00,337.00,382.00,
2013,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"G",0.00,0.00,0.00,0.00,,930539.00,434593.00,0.00,,,495946.00,,,,1900429.00,0.00,0.00,0.00,133060.00,0.00,,333.00,327.00,367.00,
2013,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"G",0.00,0.00,0.00,0.00,,1046726.00,527044.00,0.00,,,519682.00,,,,2123538.00,0.00,0.00,0.00,148264.00,0.00,,364.00,363.00,411.00,
2013,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"G",0.00,0.00,0.00,0.00,,1073522.00,566442.00,0.00,,,507080.00,,,,2211477.00,0.00,0.00,0.00,154284.00,0.00,,364.00,375.00,427.00,
2013,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"G",0.00,0.00,0.00,0.00,,1407544.00,892072.00,0.00,,,515471.00,,,,2529428.00,0.00,0.00,0.00,171282.00,0.00,,404.00,415.00,471.00,
2013,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"G",0.00,0.00,0.00,0.00,,1508603.00,945698.00,0.00,,,562905.00,,,,2545473.00,0.00,0.00,0.00,175352.00,0.00,,418.00,430.00,487.00,
2013,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"G",0.00,0.00,0.00,0.00,,1042988.00,564184.00,0.00,,,478804.00,,,,2130338.00,0.00,0.00,0.00,149083.00,0.00,,346.00,363.00,409.00,
2013,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"G",0.00,0.00,0.00,0.00,,1159159.00,570531.00,0.00,,,588629.00,,,,2323955.00,0.00,0.00,0.00,162703.00,0.00,,386.00,401.00,454.00,
2013,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"G",0.00,0.00,0.00,0.00,,939062.00,409974.00,0.00,,,529088.00,,,,1924300.00,0.00,0.00,0.00,134726.00,0.00,,328.00,333.00,376.00,
2013,"NC","Northern Air Cargo Inc.","D","NC","Northern Air Cargo Inc.",1,1,"G",0.00,0.00,0.00,0.00,,880262.00,406463.00,0.00,,,473799.00,,,,1951347.00,0.00,0.00,0.00,136625.00,0.00,,312.00,333.00,377.00,
2013,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"G",0.00,0.00,0.00,0.00,,750251.00,155385.00,0.00,,,594866.00,,,,1657164.00,31569.00,31569.00,0.00,125216.00,0.00,,361.00,450.00,474.00,
2013,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"G",0.00,0.00,0.00,0.00,,666932.00,150400.00,0.00,,,516532.00,,,,1546479.00,14628.00,14628.00,0.00,109375.00,0.00,,317.00,383.00,404.00,
2013,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"G",0.00,0.00,0.00,0.00,,702761.00,154884.00,0.00,,,547877.00,,,,1533051.00,25491.00,25491.00,0.00,107393.00,0.00,,306.00,418.00,438.00,
2013,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"G",0.00,0.00,0.00,0.00,,742464.00,167939.00,0.00,,,574525.00,,,,1674205.00,29961.00,29961.00,0.00,113827.00,0.00,,316.00,368.00,389.00,
2013,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"G",0.00,0.00,0.00,0.00,,789131.00,217665.00,0.00,,,571466.00,,,,1742159.00,31269.00,31269.00,0.00,119499.00,0.00,,341.00,389.00,411.00,
2013,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"G",0.00,0.00,0.00,0.00,,875152.00,321318.00,0.00,,,553834.00,,,,1780711.00,19284.00,19284.00,0.00,119745.00,0.00,,346.00,391.00,414.00,
2013,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"G",0.00,0.00,0.00,0.00,,1170779.00,552963.00,0.00,,,617816.00,,,,2056373.00,21198.00,21198.00,0.00,138955.00,0.00,,396.00,464.00,491.00,
2013,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"G",0.00,0.00,0.00,0.00,,1281194.00,623661.00,0.00,,,657533.00,,,,2150778.00,13746.00,13746.00,0.00,145600.00,0.00,,407.00,493.00,521.00,
2013,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"G",0.00,0.00,0.00,0.00,,907860.00,341336.00,0.00,,,566523.00,,,,1799942.00,26247.00,26247.00,0.00,125462.00,0.00,,376.00,438.00,463.00,
2013,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"G",0.00,0.00,0.00,0.00,,943956.00,255568.00,0.00,,,688388.00,,,,2047230.00,19686.00,19686.00,0.00,140927.00,0.00,,389.00,483.00,509.00,
2013,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"G",0.00,0.00,0.00,0.00,,752463.00,154015.00,0.00,,,598449.00,,,,1754724.00,22083.00,22083.00,0.00,119629.00,0.00,,328.00,404.00,426.00,
2013,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"G",0.00,0.00,0.00,0.00,,695016.00,148489.00,0.00,,,546527.00,,,,1629121.00,19239.00,19239.00,0.00,111050.00,0.00,,297.00,369.00,389.00,
2013,"WI","Sky Lease Cargo","D","WI","Sky Lease Cargo",1,1,"G",0.00,0.00,0.00,0.00,,1738.00,1738.00,0.00,,,0.00,,,,161403.00,0.00,0.00,0.00,1606.00,1606.00,,2.00,4.00,5.00,
2013,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"G",0.00,0.00,0.00,0.00,,286619218.00,275633497.00,0.00,,,10985721.00,,,,513590869.00,0.00,0.00,0.00,7559438.00,7559438.00,,8159.00,16487.00,18987.00,
2013,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"G",0.00,0.00,0.00,0.00,,249911178.00,239477790.00,0.00,,,10433389.00,,,,469115272.00,0.00,0.00,0.00,6940376.00,6940376.00,,7470.00,15137.00,17466.00,
2013,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"G",0.00,0.00,0.00,0.00,,286083899.00,274235887.00,0.00,,,11848012.00,,,,505815360.00,0.00,0.00,0.00,7383547.00,7383547.00,,7946.00,16026.00,18372.00,
2013,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"G",0.00,0.00,0.00,0.00,,284279005.00,271565576.00,0.00,,,12713429.00,,,,500936647.00,0.00,0.00,0.00,7295804.00,7295804.00,,7799.00,15788.00,18110.00,
2013,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"G",0.00,0.00,0.00,0.00,,302608879.00,290643738.00,0.00,,,11965140.00,,,,526698816.00,0.00,0.00,0.00,7728528.00,7728528.00,,8326.00,16581.00,19062.00,
2013,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"G",0.00,0.00,0.00,0.00,,282657302.00,272398638.00,0.00,,,10258664.00,,,,486409579.00,0.00,0.00,0.00,7096234.00,7096234.00,,7597.00,15061.00,17336.00,
2013,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"G",0.00,0.00,0.00,0.00,,289268136.00,279103362.00,0.00,,,10164774.00,,,,506133264.00,0.00,0.00,0.00,7381800.00,7381800.00,,7848.00,15589.00,17931.00,
2013,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"G",0.00,0.00,0.00,0.00,,311200451.00,300064165.00,0.00,,,11136286.00,,,,522359579.00,0.00,0.00,0.00,7583849.00,7583849.00,,8227.00,16040.00,18511.00,
2013,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"G",0.00,0.00,0.00,0.00,,283856660.00,274200070.00,0.00,,,9656590.00,,,,467931915.00,0.00,0.00,0.00,6717886.00,6717886.00,,7157.00,14202.00,16260.00,
2013,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"G",0.00,0.00,0.00,0.00,,329403273.00,317985186.00,0.00,,,11418088.00,,,,550560114.00,0.00,0.00,0.00,7990609.00,7990609.00,,8578.00,17062.00,19510.00,
2013,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"G",0.00,0.00,0.00,0.00,,311639887.00,302424735.00,0.00,,,9215153.00,,,,518906174.00,0.00,0.00,0.00,7489224.00,7489224.00,,7852.00,16216.00,18536.00,
2013,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"G",0.00,0.00,0.00,0.00,,360216896.00,353305133.00,0.00,,,6911763.00,,,,679276176.00,0.00,0.00,0.00,10375407.00,10375407.00,,10473.00,22595.00,25955.00,
2013,"FRA","Freedom Air","D","FRA","Freedom Air",1,6,"G",0.00,0.00,0.00,0.00,,8302.00,7015.00,0.00,,,1286.00,,,,9378.00,0.00,0.00,0.00,3410.00,3096.00,,53.00,33.00,40.00,
2013,"FRA","Freedom Air","D","FRA","Freedom Air",1,6,"G",0.00,0.00,0.00,0.00,,6801.00,2326.00,0.00,,,4475.00,,,,7142.00,0.00,0.00,0.00,2597.00,3096.00,,40.00,22.00,27.00,
2013,"FRA","Freedom Air","D","FRA","Freedom Air",1,6,"G",0.00,0.00,0.00,0.00,,5168.00,2080.00,0.00,,,3088.00,,,,6031.00,0.00,0.00,0.00,2193.00,3096.00,,34.00,15.00,20.00,
2013,"FRA","Freedom Air","D","FRA","Freedom Air",1,6,"G",0.00,0.00,0.00,0.00,,2565.00,1021.00,0.00,,,1544.00,,,,3193.00,0.00,0.00,0.00,1161.00,3096.00,,18.00,9.00,12.00,
2013,"FRA","Freedom Air","D","FRA","Freedom Air",1,6,"G",0.00,0.00,0.00,0.00,,1705.00,1063.00,0.00,,,642.00,,,,1928.00,0.00,0.00,0.00,701.00,3096.00,,11.00,6.00,8.00,
2013,"FRA","Freedom Air","D","FRA","Freedom Air",1,6,"G",0.00,0.00,0.00,0.00,,4475.00,3568.00,0.00,,,906.00,,,,6138.00,0.00,0.00,0.00,2232.00,3096.00,,35.00,17.00,22.00,
2013,"FRA","Freedom Air","D","FRA","Freedom Air",1,6,"G",0.00,0.00,0.00,0.00,,5858.00,3457.00,0.00,,,2401.00,,,,8267.00,0.00,0.00,0.00,3006.00,3096.00,,47.00,28.00,33.00,
2013,"FRA","Freedom Air","D","FRA","Freedom Air",1,6,"G",0.00,0.00,0.00,0.00,,1430.00,423.00,0.00,,,1007.00,,,,2899.00,0.00,0.00,0.00,1054.00,3096.00,,17.00,10.00,12.00,
2013,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"G",0.00,0.00,0.00,0.00,,6.00,6.00,0.00,,,0.00,,,,44.00,438.00,438.00,0.00,73.00,0.00,,1.00,1.00,1.00,
2013,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"G",0.00,0.00,0.00,0.00,,250.00,250.00,0.00,,,0.00,,,,586.00,5856.00,5856.00,0.00,976.00,0.00,,8.00,8.00,8.00,
2013,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"G",0.00,0.00,0.00,0.00,,17.00,17.00,0.00,,,0.00,,,,53.00,528.00,528.00,0.00,88.00,0.00,,4.00,1.00,1.00,
2013,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"G",0.00,0.00,0.00,0.00,,50.00,50.00,0.00,,,0.00,,,,67.00,672.00,672.00,0.00,112.00,0.00,,2.00,1.00,1.00,
2013,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"G",0.00,0.00,0.00,0.00,,902.00,658.00,0.00,,,244.00,,,,2430.00,0.00,0.00,0.00,2364.00,0.00,,12.00,14.00,15.00,
2013,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"G",0.00,0.00,0.00,0.00,,1332.00,364.00,0.00,,,968.00,,,,2657.00,0.00,0.00,0.00,2364.00,0.00,,12.00,14.00,15.00,
2013,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"G",0.00,0.00,0.00,0.00,,1383.00,735.00,0.00,,,648.00,,,,4162.00,0.00,0.00,0.00,3463.00,0.00,,19.00,21.00,22.00,
2013,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"G",0.00,0.00,0.00,0.00,,419.00,42.00,0.00,,,377.00,,,,974.00,0.00,0.00,0.00,1168.00,0.00,,6.00,7.00,8.00,
2013,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"G",0.00,0.00,0.00,0.00,,1813.00,655.00,0.00,,,1158.00,,,,3707.00,0.00,0.00,0.00,3149.00,0.00,,17.00,19.00,20.00,
2013,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"G",0.00,0.00,0.00,0.00,,2537.00,720.00,0.00,,,1817.00,,,,4920.00,37769.00,37769.00,0.00,4439.00,0.00,,23.00,27.00,29.00,
2013,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"G",0.00,0.00,0.00,0.00,,957.00,387.00,0.00,,,571.00,,,,2143.00,2148.00,2148.00,0.00,2023.00,0.00,,12.00,12.00,13.00,
2013,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"G",0.00,0.00,0.00,0.00,,2275.00,998.00,0.00,,,1277.00,,,,4197.00,0.00,0.00,0.00,3807.00,0.00,,18.00,22.00,23.00,
2013,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"G",0.00,0.00,0.00,0.00,,2657.00,919.00,0.00,,,1737.00,,,,5429.00,9144.00,9144.00,0.00,4630.00,0.00,,20.00,29.00,30.00,
2013,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"G",0.00,0.00,0.00,0.00,,2293.00,943.00,0.00,,,1350.00,,,,5000.00,0.00,0.00,0.00,4150.00,0.00,,18.00,25.00,26.00,
2013,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"G",0.00,0.00,0.00,0.00,,1676.00,676.00,0.00,,,1000.00,,,,3291.00,0.00,0.00,0.00,2959.00,0.00,,17.00,18.00,20.00,
2013,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"G",0.00,0.00,0.00,0.00,,310.00,251.00,0.00,,,59.00,,,,569.00,0.00,0.00,0.00,474.00,0.00,,2.00,3.00,3.00,
2013,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,67.00,43.00,0.00,,,25.00,,,,272.00,0.00,0.00,0.00,680.00,0.00,,10.00,6.00,7.00,
2013,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,78.00,58.00,0.00,,,20.00,,,,323.00,680.00,680.00,0.00,952.00,0.00,,14.00,6.00,7.00,
2013,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,68.00,0.00,68.00,,121.00,46.00,7.00,,,69.00,,,,323.00,1292.00,1292.00,0.00,748.00,0.00,,11.00,7.00,8.00,
2013,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,108.00,62.00,0.00,,,46.00,,,,408.00,1020.00,1020.00,0.00,884.00,0.00,,13.00,8.00,9.00,
2013,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,57.00,32.00,0.00,,,25.00,,,,238.00,612.00,612.00,0.00,748.00,0.00,,11.00,7.00,8.00,
2013,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,95.00,54.00,0.00,,,41.00,,,,408.00,2176.00,2176.00,0.00,952.00,0.00,,14.00,8.00,10.00,
2013,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",2.00,0.00,0.00,0.00,,70.00,53.00,0.00,,,17.00,,,,238.00,0.00,0.00,0.00,544.00,0.00,,8.00,5.00,6.00,
2013,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,56.00,17.00,0.00,,,39.00,,,,238.00,136.00,136.00,0.00,612.00,0.00,,9.00,6.00,7.00,
2013,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,50.00,13.00,0.00,,,37.00,,,,204.00,680.00,680.00,0.00,476.00,0.00,,7.00,4.00,5.00,
2013,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,84.00,44.00,0.00,,,40.00,,,,425.00,1700.00,1700.00,0.00,1020.00,0.00,,15.00,9.00,11.00,
2013,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,108.00,80.00,0.00,,,28.00,,,,459.00,2040.00,2040.00,0.00,952.00,0.00,,14.00,8.00,10.00,
2013,"SNK","Spernak Airways Inc.","D","SNK","Spernak Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,84.00,50.00,0.00,,,33.00,,,,391.00,0.00,0.00,0.00,816.00,0.00,,12.00,7.00,9.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,128484.00,59947.00,0.00,,,68537.00,,,,206039.00,0.00,0.00,0.00,54951.00,0.00,,121.00,211.00,237.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,136798.00,46461.00,0.00,,,90337.00,,,,218011.00,0.00,0.00,0.00,58144.00,0.00,,140.00,225.00,256.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,89344.00,26678.00,0.00,,,62666.00,,,,172930.00,0.00,0.00,0.00,46123.00,0.00,,109.00,179.00,201.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,109771.00,17454.00,0.00,,,92317.00,,,,244531.00,0.00,0.00,0.00,65217.00,0.00,,161.00,251.00,280.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,96752.00,15129.00,0.00,,,81623.00,,,,227231.00,0.00,0.00,0.00,60603.00,0.00,,150.00,229.00,256.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,103893.00,25781.00,0.00,,,78112.00,,,,236822.00,0.00,0.00,0.00,63161.00,0.00,,147.00,245.00,275.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,106790.00,21768.00,0.00,,,85023.00,,,,234962.00,0.00,0.00,0.00,62665.00,0.00,,138.00,248.00,275.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,105328.00,22476.00,0.00,,,82851.00,,,,215161.00,0.00,0.00,0.00,57384.00,0.00,,128.00,229.00,254.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,121032.00,18080.00,0.00,,,102952.00,,,,247924.00,0.00,0.00,0.00,66122.00,0.00,,161.00,262.00,294.00,
2013,"KS","Peninsula Airways Inc.","D","KS","Peninsula Airways Inc.",1,5,"G",0.00,0.00,0.00,0.00,,134105.00,29793.00,0.00,,,104313.00,,,,257512.00,0.00,0.00,0.00,68679.00,0.00,,164.00,272.00,303.00,
