"YEAR","UNIQUE_CARRIER","UNIQUE_CARRIER_NAME","REGION","CARRIER","CARRIER_NAME","CARRIER_GROUP","CARRIER_GROUP_NEW","SERVICE_CLASS","REV_PAX_ENP_110","REV_PAX_MILES_140","REV_PAX_MILES_COACH","REV_PAX_MILES_FIRST","NON_REV_PAX_MILES","REV_TON_MILES_240","REV_TON_MILES_FREIGHT_247","REV_TON_MILES_PAX_241","REV_TON_MILES_USPR_MAIL","REV_TON_MILES_USNONPR_MAIL","REV_TON_MILES_MAIL_249","REV_TON_MILES_FOREIGN_MAIL","REV_TON_MILES_EXPRESS_MAIL","NON_REV_TON_MILES","AVL_TON_MILES_280","AVL_SEAT_MILES_320","AVL_SEAT_MILES_FIRST","AVL_SEAT_MILES_COACH","REV_ACRFT_MILES_FLOWN_410","REV_ACRFT_MILES_SCH_430","REV_ACRFT_MILES_SCH_COMPLETED","REV_ACRFT_DEP_PERF_510","REV_ACRFT_HRS_AIRBORNE_610","ACRFT_HRS_RAMPTORAMP_630",
2014,"F9","Frontier Airlines Inc.","L","F9","Frontier Airlines Inc.",3,3,"L",47120.00,72373033.00,0.00,72373033.00,,7237303.00,0.00,7237303.00,,,0.00,,,,27292015.00,84641616.00,84641616.00,0.00,487762.00,0.00,,319.00,1066.00,1201.00,
2014,"F9","Frontier Airlines Inc.","L","F9","Frontier Airlines Inc.",3,3,"L",49870.00,75934764.00,0.00,75934764.00,,7593476.00,0.00,7593476.00,,,0.00,,,,28887653.00,89245896.00,89245896.00,0.00,513367.00,0.00,,337.00,1116.00,1259.00,
2014,"F9","Frontier Airlines Inc.","L","F9","Frontier Airlines Inc.",3,3,"L",33641.00,52676242.00,0.00,52676242.00,,5267624.00,0.00,5267624.00,,,0.00,,,,20124538.00,60695382.00,60695382.00,0.00,375274.00,0.00,,248.00,821.00,928.00,
2014,"F9","Frontier Airlines Inc.","L","F9","Frontier Airlines Inc.",3,3,"L",22115.00,35888548.00,0.00,35888548.00,,3588855.00,0.00,3588855.00,,,0.00,,,,12049748.00,41388912.00,41388912.00,0.00,265439.00,0.00,,176.00,581.00,653.00,
2014,"F9","Frontier Airlines Inc.","L","F9","Frontier Airlines Inc.",3,3,"L",23951.00,38685459.00,0.00,38685459.00,,3868546.00,0.00,3868546.00,,,0.00,,,,12573175.00,42670536.00,42670536.00,0.00,272802.00,0.00,,182.00,594.00,668.00,
2014,"F9","Frontier Airlines Inc.","L","F9","Frontier Airlines Inc.",3,3,"L",24229.00,38368419.00,0.00,38368419.00,,3836842.00,0.00,3836842.00,,,0.00,,,,14079558.00,47458140.00,47458140.00,0.00,302865.00,0.00,,200.00,659.00,745.00,
2014,"F9","Frontier Airlines Inc.","L","F9","Frontier Airlines Inc.",3,3,"L",28992.00,44807581.00,0.00,44807581.00,,4480758.00,0.00,4480758.00,,,0.00,,,,17966338.00,56955072.00,56955072.00,0.00,357379.00,0.00,,230.00,792.00,897.00,
2014,"B6","JetBlue Airways","L","B6","JetBlue Airways",3,3,"L",2010.00,630438.00,0.00,630438.00,,63044.00,0.00,63044.00,,,0.00,,,,214003.00,1716600.00,1716600.00,0.00,11444.00,0.00,,36.00,33.00,46.00,
2014,"B6","JetBlue Airways","L","B6","JetBlue Airways",3,3,"L",1543.00,475717.00,0.00,475717.00,,47572.00,0.00,47572.00,,,0.00,,,,189094.00,1516800.00,1516800.00,0.00,10112.00,0.00,,32.00,29.00,39.00,
2014,"B6","JetBlue Airways","L","B6","JetBlue Airways",3,3,"L",2846.00,881330.00,0.00,881330.00,,88133.00,0.00,88133.00,,,0.00,,,,198631.00,1593300.00,1593300.00,0.00,10622.00,0.00,,34.00,31.00,42.00,
2014,"B6","JetBlue Airways","L","B6","JetBlue Airways",3,3,"L",2663.00,897301.00,0.00,897301.00,,89730.00,0.00,89730.00,,,0.00,,,,179146.00,1437000.00,1437000.00,0.00,9580.00,0.00,,28.00,27.00,36.00,
2014,"B6","JetBlue Airways","L","B6","JetBlue Airways",3,3,"L",2458.00,845402.00,0.00,845402.00,,84540.00,0.00,84540.00,,,0.00,,,,160483.00,1287300.00,1287300.00,0.00,8582.00,0.00,,26.00,24.00,32.00,
2014,"B6","JetBlue Airways","L","B6","JetBlue Airways",3,3,"L",2165.00,754159.00,0.00,754159.00,,75416.00,0.00,75416.00,,,0.00,,,,150965.00,1210950.00,1210950.00,0.00,8073.00,0.00,,25.00,23.00,30.00,
2014,"B6","JetBlue Airways","L","B6","JetBlue Airways",3,3,"L",3312.00,1147712.00,0.00,1147712.00,,114771.00,0.00,114771.00,,,0.00,,,,179146.00,1437000.00,1437000.00,0.00,9580.00,0.00,,28.00,26.00,35.00,
2014,"B6","JetBlue Airways","L","B6","JetBlue Airways",3,3,"L",2923.00,971537.00,0.00,971537.00,,97154.00,0.00,97154.00,,,0.00,,,,160483.00,1287300.00,1287300.00,0.00,8582.00,0.00,,26.00,24.00,34.00,
2014,"B6","JetBlue Airways","L","B6","JetBlue Airways",3,3,"L",1674.00,580054.00,0.00,580054.00,,58005.00,0.00,58005.00,,,0.00,,,,163775.00,1313700.00,1313700.00,0.00,8758.00,0.00,,26.00,25.00,33.00,
2014,"B6","JetBlue Airways","L","B6","JetBlue Airways",3,3,"L",2026.00,702550.00,0.00,702550.00,,70255.00,0.00,70255.00,,,0.00,,,,175855.00,1410600.00,1410600.00,0.00,9404.00,0.00,,28.00,26.00,34.00,
2014,"B6","JetBlue Airways","L","B6","JetBlue Airways",3,3,"L",2180.00,753488.00,0.00,753488.00,,75349.00,0.00,75349.00,,,0.00,,,,150946.00,1210800.00,1210800.00,0.00,8072.00,0.00,,24.00,22.00,29.00,
2014,"B6","JetBlue Airways","L","B6","JetBlue Airways",3,3,"L",2411.00,832225.00,0.00,832225.00,,83223.00,0.00,83223.00,,,0.00,,,,179146.00,1437000.00,1437000.00,0.00,9580.00,0.00,,28.00,26.00,35.00,
2014,"GL","Miami Air International","I","GL","Miami Air International",2,2,"L",9219.00,11810760.00,0.00,11810760.00,,1181076.00,0.00,1181076.00,,,0.00,,,,2712188.00,22983964.00,22983964.00,0.00,135853.00,0.00,,137.00,308.00,369.00,
2014,"GL","Miami Air International","I","GL","Miami Air International",2,2,"L",6611.00,8228634.00,0.00,8228634.00,,822863.00,0.00,822863.00,,,0.00,,,,2053575.00,17075536.00,17075536.00,0.00,99887.00,0.00,,91.00,221.00,254.00,
2014,"GL","Miami Air International","I","GL","Miami Air International",2,2,"L",6786.00,8283387.00,0.00,8283387.00,,828339.00,0.00,828339.00,,,0.00,,,,1922991.00,16192813.00,16192813.00,0.00,95383.00,0.00,,93.00,214.00,251.00,
2014,"GL","Miami Air International","I","GL","Miami Air International",2,2,"L",3688.00,5996218.00,0.00,5996218.00,,599622.00,0.00,599622.00,,,0.00,,,,1565136.00,13854889.00,13854889.00,0.00,82305.00,0.00,,81.00,188.00,218.00,
2014,"GL","Miami Air International","I","GL","Miami Air International",2,2,"L",9667.00,12233619.00,0.00,12233619.00,,1223362.00,0.00,1223362.00,,,0.00,,,,4789775.00,22005823.00,22005823.00,0.00,117867.00,0.00,,111.00,265.00,307.00,
2014,"GL","Miami Air International","I","GL","Miami Air International",2,2,"L",16934.00,21700902.00,0.00,21700902.00,,2170090.00,0.00,2170090.00,,,0.00,,,,3424271.00,29537435.00,29537435.00,0.00,175745.00,0.00,,140.00,386.00,442.00,
2014,"GL","Miami Air International","I","GL","Miami Air International",2,2,"L",41129.00,52025215.00,0.00,52025215.00,,5202522.00,0.00,5202522.00,,,0.00,,,,7034861.00,63491680.00,63491680.00,0.00,343730.00,0.00,,280.00,748.00,857.00,
2014,"GL","Miami Air International","I","GL","Miami Air International",2,2,"L",32178.00,40728858.00,0.00,40728858.00,,4072886.00,0.00,4072886.00,,,0.00,,,,6299482.00,53580359.00,53580359.00,0.00,302181.00,0.00,,243.00,657.00,744.00,
2014,"GL","Miami Air International","I","GL","Miami Air International",2,2,"L",3804.00,4875299.00,0.00,4875299.00,,487530.00,0.00,487530.00,,,0.00,,,,980677.00,8278198.00,8278198.00,0.00,46170.00,0.00,,41.00,101.00,117.00,
2014,"GL","Miami Air International","I","GL","Miami Air International",2,2,"L",4950.00,6549579.00,0.00,6549579.00,,654958.00,0.00,654958.00,,,0.00,,,,1958499.00,14954214.00,14954214.00,0.00,97803.00,0.00,,80.00,215.00,242.00,
2014,"GL","Miami Air International","I","GL","Miami Air International",2,2,"L",2943.00,3465194.00,0.00,3465194.00,,346519.00,0.00,346519.00,,,0.00,,,,1245738.00,9006294.00,9006294.00,0.00,65088.00,0.00,,67.00,152.00,176.00,
2014,"GL","Miami Air International","I","GL","Miami Air International",2,2,"L",2114.00,2622208.00,0.00,2622208.00,,262221.00,0.00,262221.00,,,0.00,,,,993016.00,7439244.00,7439244.00,0.00,50403.00,0.00,,45.00,114.00,131.00,
2014,"NA","North American Airlines","L","NA","North American Airlines",2,2,"L",2438.00,10485978.00,0.00,10485978.00,,1048598.00,0.00,1048598.00,,,0.00,,,,4585658.00,25088690.00,25088690.00,0.00,180255.00,0.00,,53.00,364.00,385.00,
2014,"NA","North American Airlines","L","NA","North American Airlines",2,2,"L",2281.00,10577959.00,0.00,10577959.00,,1057796.00,0.00,1057796.00,,,0.00,,,,3790080.00,18557284.00,18557284.00,0.00,145487.00,0.00,,42.00,288.00,303.00,
2014,"NA","North American Airlines","L","NA","North American Airlines",2,2,"L",1831.00,8830514.00,0.00,8830514.00,,883051.00,0.00,883051.00,,,0.00,,,,3686286.00,16604593.00,16604593.00,0.00,143804.00,0.00,,40.00,292.00,306.00,
2014,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"L",7558.00,35841044.00,0.00,35841044.00,,3584104.00,0.00,3584104.00,,,0.00,,,,19171800.00,51587886.00,51587886.00,0.00,227272.00,0.00,,60.00,456.00,491.00,
2014,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"L",4675.00,25848590.00,0.00,25848590.00,,2584859.00,0.00,2584859.00,,,0.00,,,,13720866.00,34795070.00,34795070.00,0.00,156205.00,0.00,,31.00,305.00,322.00,
2014,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"L",3589.00,19854348.00,0.00,19854348.00,,1985435.00,0.00,1985435.00,,,0.00,,,,13221294.00,31713279.00,31713279.00,0.00,145143.00,0.00,,27.00,285.00,300.00,
2014,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"L",3488.00,19295616.00,0.00,19295616.00,,1929562.00,0.00,1929562.00,,,0.00,,,,13182562.00,31483413.00,31483413.00,0.00,144301.00,0.00,,27.00,286.00,303.00,
2014,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"L",4346.00,22848022.00,0.00,22848022.00,,2284802.00,0.00,2284802.00,,,0.00,,,,14378148.00,34292016.00,34292016.00,0.00,151560.00,0.00,,30.00,300.00,319.00,
2014,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"L",8371.00,42439777.00,0.00,42439777.00,,4243978.00,0.00,4243978.00,,,0.00,,,,21863032.00,57541672.00,57541672.00,0.00,309104.00,0.00,,66.00,608.00,641.00,
2014,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"L",36515.00,159021844.00,0.00,159021844.00,,15902184.00,0.00,15902184.00,,,0.00,,,,63568686.00,194349616.00,194349616.00,0.00,765812.00,0.00,,177.00,1502.00,1604.00,
2014,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"L",39937.00,172068191.00,0.00,172068191.00,,17206819.00,0.00,17206819.00,,,0.00,,,,65534362.00,203905270.00,203905270.00,0.00,792452.00,0.00,,185.00,1548.00,1654.00,
2014,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"L",22899.00,107072313.00,0.00,107072313.00,,10707231.00,0.00,10707231.00,,,0.00,,,,38214489.00,126086070.00,126086070.00,0.00,563199.00,0.00,,126.00,1106.00,1171.00,
2014,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"L",8349.00,42133529.00,0.00,42133529.00,,4213353.00,0.00,4213353.00,,,0.00,,,,24113312.00,63854958.00,63854958.00,0.00,346857.00,0.00,,78.00,692.00,729.00,
2014,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"L",1852.00,7117046.00,0.00,7117046.00,,711705.00,0.00,711705.00,,,0.00,,,,6181790.00,15815758.00,15815758.00,0.00,135791.00,0.00,,37.00,278.00,294.00,
2014,"X9","Omni Air International LLC","I","X9","Omni Air Express",2,2,"L",18691.00,39004272.00,0.00,39004272.00,,3900427.00,0.00,3900427.00,,,0.00,,,,12737767.00,50740512.00,50740512.00,0.00,284322.00,0.00,,121.00,590.00,658.00,
2014,"SY","Sun Country Airlines d/b/a MN Airlines","L","SY","Sun Country Airlines d/b/a MN Airlines",2,2,"L",12309.00,9534834.00,0.00,9534834.00,,953483.00,0.00,953483.00,,,0.00,,,,3430899.00,15643908.00,15643908.00,0.00,82772.00,0.00,,148.00,767.00,853.00,
2014,"SY","Sun Country Airlines d/b/a MN Airlines","L","SY","Sun Country Airlines d/b/a MN Airlines",2,2,"L",4630.00,4186955.00,0.00,4186955.00,,418696.00,0.00,418696.00,,,0.00,,,,921075.00,6906546.00,6906546.00,0.00,42163.00,0.00,,127.00,117.00,159.00,
2014,"SY","Sun Country Airlines d/b/a MN Airlines","L","SY","Sun Country Airlines d/b/a MN Airlines",2,2,"L",5950.00,4023389.00,0.00,4023389.00,,402339.00,0.00,402339.00,,,0.00,,,,775283.00,5826168.00,5826168.00,0.00,35494.00,0.00,,132.00,103.00,144.00,
2014,"SY","Sun Country Airlines d/b/a MN Airlines","L","SY","Sun Country Airlines d/b/a MN Airlines",2,2,"L",4901.00,3314399.00,0.00,3314399.00,,331440.00,0.00,331440.00,,,0.00,,,,766785.00,6661494.00,6661494.00,0.00,35246.00,0.00,,130.00,105.00,144.00,
2014,"SY","Sun Country Airlines d/b/a MN Airlines","L","SY","Sun Country Airlines d/b/a MN Airlines",2,2,"L",5766.00,4186645.00,0.00,4186645.00,,418665.00,0.00,418665.00,,,0.00,,,,1783718.00,8133237.00,8133237.00,0.00,43033.00,0.00,,140.00,123.00,167.00,
2014,"SY","Sun Country Airlines d/b/a MN Airlines","L","SY","Sun Country Airlines d/b/a MN Airlines",2,2,"L",8483.00,4051565.00,0.00,4051565.00,,405157.00,0.00,405157.00,,,0.00,,,,788144.00,6152436.00,6152436.00,0.00,37978.00,0.00,,142.00,115.00,167.00,
2014,"SY","Sun Country Airlines d/b/a MN Airlines","L","SY","Sun Country Airlines d/b/a MN Airlines",2,2,"L",10458.00,5680313.00,0.00,5680313.00,,568031.00,0.00,568031.00,,,0.00,,,,915793.00,7349292.00,7349292.00,0.00,45131.00,0.00,,151.00,138.00,186.00,
2014,"SY","Sun Country Airlines d/b/a MN Airlines","L","SY","Sun Country Airlines d/b/a MN Airlines",2,2,"L",9101.00,5367321.00,0.00,5367321.00,,536732.00,0.00,536732.00,,,0.00,,,,879673.00,6667434.00,6667434.00,0.00,41157.00,0.00,,141.00,114.00,162.00,
2014,"SY","Sun Country Airlines d/b/a MN Airlines","L","SY","Sun Country Airlines d/b/a MN Airlines",2,2,"L",1607.00,3472812.00,0.00,3472812.00,,347281.00,0.00,347281.00,,,0.00,,,,901759.00,6797196.00,6797196.00,0.00,41958.00,0.00,,109.00,112.00,145.00,
2014,"SY","Sun Country Airlines d/b/a MN Airlines","L","SY","Sun Country Airlines d/b/a MN Airlines",2,2,"L",12961.00,4117169.00,0.00,4117169.00,,411717.00,0.00,411717.00,,,0.00,,,,1714455.00,7817418.00,7817418.00,0.00,41362.00,0.00,,136.00,115.00,157.00,
2014,"SY","Sun Country Airlines d/b/a MN Airlines","L","SY","Sun Country Airlines d/b/a MN Airlines",2,2,"L",14211.00,4411887.00,0.00,4411887.00,,441189.00,0.00,441189.00,,,0.00,,,,879950.00,6620940.00,6620940.00,0.00,40870.00,0.00,,134.00,117.00,158.00,
2014,"SY","Sun Country Airlines d/b/a MN Airlines","L","SY","Sun Country Airlines d/b/a MN Airlines",2,2,"L",16972.00,7214263.00,0.00,7214263.00,,721426.00,0.00,721426.00,,,0.00,,,,1287492.00,9965106.00,9965106.00,0.00,61513.00,0.00,,162.00,161.00,210.00,
2014,"MQ","Envoy Air","L","MQ","American Eagle Airlines Inc.",3,3,"L",1442.00,394187.00,0.00,394187.00,,39847.00,393.00,39419.00,,,36.00,,,,134652.00,1090300.00,1090300.00,0.00,21806.00,0.00,,66.00,71.00,89.00,
2014,"MQ","Envoy Air","L","MQ","American Eagle Airlines Inc.",3,3,"L",1129.00,315883.00,0.00,315883.00,,32080.00,492.00,31588.00,,,0.00,,,,114955.00,933976.00,933976.00,0.00,18800.00,0.00,,56.00,59.00,76.00,
2014,"MQ","Envoy Air","L","MQ","American Eagle Airlines Inc.",3,3,"L",1549.00,409706.00,0.00,409706.00,,41789.00,819.00,40971.00,,,0.00,,,,127057.00,1028800.00,1028800.00,0.00,20576.00,0.00,,66.00,67.00,87.00,
2014,"MQ","Envoy Air","L","MQ","Envoy Air",3,3,"L",1325.00,360776.00,0.00,360776.00,,36724.00,647.00,36078.00,,,0.00,,,,121660.00,985100.00,985100.00,0.00,19702.00,0.00,,60.00,65.00,83.00,
2014,"MQ","Envoy Air","L","MQ","Envoy Air",3,3,"L",638.00,191670.00,0.00,191670.00,,19469.00,302.00,19167.00,,,0.00,,,,82350.00,666800.00,666800.00,0.00,13336.00,0.00,,34.00,45.00,55.00,
2014,"MQ","Envoy Air","L","MQ","Envoy Air",3,3,"L",812.00,242932.00,0.00,242932.00,,24969.00,675.00,24293.00,,,0.00,,,,97565.00,790000.00,790000.00,0.00,15800.00,0.00,,42.00,52.00,65.00,
2014,"MQ","Envoy Air","L","MQ","Envoy Air",3,3,"L",899.00,291663.00,0.00,291663.00,,29906.00,740.00,29166.00,,,0.00,,,,105594.00,863716.00,863716.00,0.00,17606.00,0.00,,44.00,56.00,69.00,
2014,"MQ","Envoy Air","L","MQ","Envoy Air",3,3,"L",1971.00,547214.00,0.00,547214.00,,55406.00,685.00,54721.00,,,0.00,,,,141370.00,1144700.00,1144700.00,0.00,22894.00,0.00,,68.00,75.00,97.00,
2014,"MQ","Envoy Air","L","MQ","Envoy Air",3,3,"L",2865.00,779181.00,0.00,779181.00,,79164.00,1246.00,77918.00,,,0.00,,,,181638.00,1470750.00,1470750.00,0.00,29415.00,0.00,,95.00,96.00,131.00,
2014,"MQ","Envoy Air","L","MQ","Envoy Air",3,3,"L",2148.00,620590.00,0.00,620590.00,,62878.00,819.00,62059.00,,,0.00,,,,167263.00,1355938.00,1355938.00,0.00,27179.00,0.00,,78.00,84.00,108.00,
2014,"MQ","Envoy Air","L","MQ","Envoy Air",3,3,"L",1147.00,368771.00,0.00,368771.00,,36877.00,0.00,36877.00,,,0.00,,,,107297.00,868800.00,868800.00,0.00,17376.00,0.00,,46.00,53.00,67.00,
2014,"MQ","Envoy Air","L","MQ","Envoy Air",3,3,"L",1104.00,343830.00,0.00,343830.00,,34996.00,613.00,34383.00,,,0.00,,,,107383.00,869500.00,869500.00,0.00,17390.00,0.00,,49.00,55.00,69.00,
2014,"WO","World Airways Inc.","I","WO","World Airways Inc.",2,2,"L",2654.00,5945418.00,0.00,5945418.00,,594542.00,0.00,594542.00,,,0.00,,,,1899559.00,9887815.00,9887815.00,0.00,27853.00,0.00,,23.00,57.00,71.00,
2014,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"N",3792.00,6999816.00,0.00,6999816.00,,699982.00,0.00,699982.00,,,0.00,,,,2906283.00,17043175.00,17043175.00,0.00,67709.00,0.00,,59.00,147.00,172.00,
2014,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"N",2549.00,6661148.00,0.00,6661148.00,,666115.00,0.00,666115.00,,,0.00,,,,2476450.00,15530733.00,15530733.00,0.00,64272.00,0.00,,59.00,136.00,160.00,
2014,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"N",2185.00,4224824.00,0.00,4224824.00,,422482.00,0.00,422482.00,,,0.00,,,,1756545.00,10848554.00,10848554.00,0.00,52111.00,0.00,,49.00,111.00,127.00,
2014,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"N",7356.00,12676572.00,0.00,12676572.00,,1267657.00,0.00,1267657.00,,,0.00,,,,5588884.00,34830280.00,34830280.00,0.00,159202.00,0.00,,155.00,342.00,394.00,
2014,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"N",5504.00,12282123.00,0.00,12282123.00,,1228212.00,0.00,1228212.00,,,0.00,,,,5208006.00,31134837.00,31134837.00,0.00,140429.00,0.00,,118.00,298.00,338.00,
2014,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"N",2286.00,2877810.00,0.00,2877810.00,,287781.00,0.00,287781.00,,,0.00,,,,1424545.00,9529121.00,9529121.00,0.00,50659.00,0.00,,55.00,109.00,127.00,
2014,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"N",244.00,132492.00,0.00,132492.00,,13249.00,0.00,13249.00,,,0.00,,,,99171.00,590981.00,590981.00,0.00,2017.00,0.00,,3.00,5.00,6.00,
2014,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"N",780.00,816696.00,0.00,816696.00,,81670.00,0.00,81670.00,,,0.00,,,,204134.00,1268934.00,1268934.00,0.00,6639.00,0.00,,14.00,15.00,20.00,
2014,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"N",1289.00,2099749.00,0.00,2099749.00,,209975.00,0.00,209975.00,,,0.00,,,,1450252.00,9787881.00,9787881.00,0.00,50787.00,0.00,,38.00,105.00,116.00,
2014,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"N",2898.00,9349128.00,0.00,9349128.00,,934913.00,0.00,934913.00,,,0.00,,,,3571145.00,23045285.00,23045285.00,0.00,85646.00,0.00,,62.00,177.00,200.00,
2014,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"N",2574.00,5082754.00,0.00,5082754.00,,508275.00,0.00,508275.00,,,0.00,,,,2124900.00,12887403.00,12887403.00,0.00,49756.00,0.00,,51.00,109.00,125.00,
2014,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"N",1362.00,1820385.00,0.00,1820385.00,,182039.00,0.00,182039.00,,,0.00,,,,902098.00,6190892.00,6190892.00,0.00,28073.00,0.00,,34.00,61.00,74.00,
2014,"8C","Air Transport International","D","8C","Air Transport International",2,2,"N",199.00,380769.00,0.00,380769.00,,196722.00,158645.00,38077.00,,,0.00,,,,1050605.00,5175612.00,5175612.00,0.00,22118.00,0.00,,30.00,55.00,64.00,
2014,"8C","Air Transport International","D","8C","Air Transport International",2,2,"N",106.00,225862.00,0.00,225862.00,,138257.00,115671.00,22586.00,,,0.00,,,,928958.00,821394.00,821394.00,0.00,19557.00,0.00,,28.00,47.00,56.00,
2014,"8C","Air Transport International","D","8C","Air Transport International",2,2,"N",128.00,249411.00,0.00,249411.00,,197962.00,173021.00,24941.00,,,0.00,,,,1016358.00,898674.00,898674.00,0.00,21397.00,0.00,,31.00,54.00,62.00,
2014,"8C","Air Transport International","D","8C","Air Transport International",2,2,"N",143.00,260530.00,0.00,260530.00,,149971.00,123918.00,26053.00,,,0.00,,,,934895.00,826644.00,826644.00,0.00,19682.00,0.00,,29.00,48.00,57.00,
2014,"8C","Air Transport International","D","8C","Air Transport International",2,2,"N",111.00,231109.00,0.00,231109.00,,178240.00,155129.00,23111.00,,,0.00,,,,898890.00,794808.00,794808.00,0.00,18924.00,0.00,,30.00,48.00,57.00,
2014,"8C","Air Transport International","D","8C","Air Transport International",2,2,"N",187.00,298384.00,0.00,298384.00,,200151.00,170312.00,29838.00,,,0.00,,,,928958.00,821394.00,821394.00,0.00,19557.00,0.00,,28.00,47.00,55.00,
2014,"8C","Air Transport International","D","8C","Air Transport International",2,2,"N",152.00,300942.00,0.00,300942.00,,182142.00,152048.00,30094.00,,,0.00,,,,940833.00,4634838.00,4634838.00,0.00,19807.00,0.00,,30.00,48.00,60.00,
2014,"8C","Air Transport International","D","8C","Air Transport International",2,2,"N",304.00,539487.00,0.00,539487.00,,292649.00,238700.00,53949.00,,,0.00,,,,1142233.00,1009974.00,1009974.00,0.00,24047.00,0.00,,33.00,57.00,69.00,
2014,"8C","Air Transport International","D","8C","Air Transport International",2,2,"N",184.00,341918.00,0.00,341918.00,,193022.00,158830.00,34192.00,,,0.00,,,,934895.00,826644.00,826644.00,0.00,19682.00,0.00,,29.00,48.00,56.00,
2014,"8C","Air Transport International","D","8C","Air Transport International",2,2,"N",161.00,299756.00,0.00,299756.00,,180262.00,150286.00,29976.00,,,0.00,,,,893000.00,789600.00,789600.00,0.00,18800.00,0.00,,28.00,47.00,56.00,
2014,"8C","Air Transport International","D","8C","Air Transport International",2,2,"N",160.00,264966.00,0.00,264966.00,,157632.00,131136.00,26497.00,,,0.00,,,,914850.00,808920.00,808920.00,0.00,19260.00,0.00,,31.00,49.00,60.00,
2014,"8C","Air Transport International","D","8C","Air Transport International",2,2,"N",163.00,283829.00,0.00,283829.00,,189716.00,161333.00,28383.00,,,0.00,,,,934895.00,4605588.00,4605588.00,0.00,19682.00,0.00,,29.00,49.00,59.00,
2014,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"N",2208.00,2921987.00,0.00,2921987.00,,1533075.00,1240876.00,292199.00,,,0.00,,,,5632989.00,21208401.00,21208401.00,0.00,61544.00,0.00,,59.00,133.00,158.00,
2014,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"N",6583.00,10771095.00,0.00,10771095.00,,3260972.00,2183863.00,1077110.00,,,0.00,,,,9110554.00,39416359.00,39416359.00,0.00,99101.00,0.00,,70.00,207.00,231.00,
2014,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"N",8120.00,11269073.00,0.00,11269073.00,,3875058.00,2748151.00,1126907.00,,,0.00,,,,9173144.00,36536809.00,36536809.00,0.00,96027.00,0.00,,83.00,203.00,233.00,
2014,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"N",7819.00,18436483.00,0.00,18436483.00,,5990317.00,4146669.00,1843648.00,,,0.00,,,,20040607.00,53422907.00,53422907.00,0.00,185514.00,0.00,,94.00,381.00,411.00,
2014,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"N",5021.00,8428249.00,0.00,8428249.00,,2996220.00,2153395.00,842825.00,,,0.00,,,,7472200.00,36356099.00,36356099.00,0.00,94631.00,0.00,,67.00,196.00,221.00,
2014,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"N",6438.00,11650423.00,0.00,11650423.00,,3895390.00,2730348.00,1165042.00,,,0.00,,,,12190369.00,40713262.00,40713262.00,0.00,127549.00,0.00,,78.00,261.00,286.00,
2014,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"N",1618.00,2034346.00,0.00,2034346.00,,1141769.00,938335.00,203435.00,,,0.00,,,,9509682.00,21346426.00,21346426.00,0.00,74120.00,0.00,,63.00,158.00,180.00,
2014,"5Y","Atlas Air Inc.","D","5Y","Atlas Air Inc.",3,3,"N",4528.00,10574621.00,0.00,10574621.00,,3512538.00,2455076.00,1057462.00,,,0.00,,,,13677786.00,42609736.00,42609736.00,0.00,114257.00,0.00,,77.00,233.00,262.00,
