"YEAR","UNIQUE_CARRIER","UNIQUE_CARRIER_NAME","REGION","CARRIER","CARRIER_NAME","CARRIER_GROUP","CARRIER_GROUP_NEW","SERVICE_CLASS","REV_PAX_ENP_110","REV_PAX_MILES_140","REV_PAX_MILES_COACH","REV_PAX_MILES_FIRST","NON_REV_PAX_MILES","REV_TON_MILES_240","REV_TON_MILES_FREIGHT_247","REV_TON_MILES_PAX_241","REV_TON_MILES_USPR_MAIL","REV_TON_MILES_USNONPR_MAIL","REV_TON_MILES_MAIL_249","REV_TON_MILES_FOREIGN_MAIL","REV_TON_MILES_EXPRESS_MAIL","NON_REV_TON_MILES","AVL_TON_MILES_280","AVL_SEAT_MILES_320","AVL_SEAT_MILES_FIRST","AVL_SEAT_MILES_COACH","REV_ACRFT_MILES_FLOWN_410","REV_ACRFT_MILES_SCH_430","REV_ACRFT_MILES_SCH_COMPLETED","REV_ACRFT_DEP_PERF_510","REV_ACRFT_HRS_AIRBORNE_610","ACRFT_HRS_RAMPTORAMP_630",
2010,"DL","Delta Air Lines Inc.","P","DL","Delta Air Lines Inc.",3,3,"F",489397.00,2051172700.00,0.00,2051172700.00,,259658804.00,52736607.00,205117270.00,,,1804927.00,,,,389998335.00,2302674522.00,2302674522.00,0.00,7917342.00,7989601.00,,2277.00,15318.00,16507.00,
2010,"DL","Delta Air Lines Inc.","P","DL","Delta Air Lines Inc.",3,3,"F",517847.00,2121411986.00,0.00,2121411986.00,,270457866.00,56700654.00,212141199.00,,,1616013.00,,,,409008985.00,2417382034.00,2417382034.00,0.00,8368442.00,8448779.00,,2421.00,16222.00,17526.00,
2010,"DL","Delta Air Lines Inc.","P","DL","Delta Air Lines Inc.",3,3,"F",530537.00,2156476854.00,0.00,2156476854.00,,271702267.00,54494237.00,215647685.00,,,1560345.00,,,,411876263.00,2431546881.00,2431546881.00,0.00,8413352.00,8403758.00,,2430.00,16306.00,17566.00,
2010,"DL","Delta Air Lines Inc.","P","DL","Delta Air Lines Inc.",3,3,"F",486496.00,1969876541.00,0.00,1969876541.00,,251635824.00,53008664.00,196987654.00,,,1639506.00,,,,381739753.00,2242075096.00,2242075096.00,0.00,7895752.00,7919758.00,,2264.00,15378.00,16571.00,
2010,"DL","Delta Air Lines Inc.","P","DL","Delta Air Lines Inc.",3,3,"F",477901.00,1977991780.00,0.00,1977991780.00,,261643690.00,62224899.00,197799178.00,,,1619612.00,,,,397963803.00,2331960214.00,2331960214.00,0.00,8123611.00,8138409.00,,2286.00,15802.00,17060.00,
2010,"DL","Delta Air Lines Inc.","P","DL","Delta Air Lines Inc.",3,3,"F",442427.00,1784497325.00,0.00,1784497325.00,,232430143.00,52642458.00,178449733.00,,,1337953.00,,,,363540590.00,2144041154.00,2144041154.00,0.00,7301265.00,7318667.00,,2099.00,14344.00,15485.00,
2010,"DL","Delta Air Lines Inc.","P","DL","Delta Air Lines Inc.",3,3,"F",463726.00,1935434455.00,0.00,1935434455.00,,249852355.00,54676373.00,193543446.00,,,1632537.00,,,,400654778.00,2363299221.00,2363299221.00,0.00,8002218.00,8030979.00,,2284.00,15989.00,17257.00,
2010,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"F",258573.00,1309441371.00,0.00,1309441371.00,,186706726.00,51650945.00,130944137.00,,,4111644.00,,,,347243282.00,1707726859.00,1707726859.00,0.00,7301321.00,7335322.00,,1707.00,14152.00,14968.00,
2010,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"F",206539.00,1012247994.00,0.00,1012247994.00,,161083661.00,56117882.00,101224799.00,,,3740979.00,,,,287072182.00,1413261093.00,1413261093.00,0.00,6039841.00,6633041.00,,1404.00,11692.00,12361.00,
2010,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"F",286240.00,1413120864.00,0.00,1413120864.00,,216828384.00,71041339.00,141312086.00,,,4474958.00,,,,358537189.00,1763276588.00,1763276588.00,0.00,7517309.00,7517195.00,,1736.00,14568.00,15341.00,
2010,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"F",245559.00,1280891813.00,0.00,1280891813.00,,186077891.00,54255959.00,128089181.00,,,3732751.00,,,,336915887.00,1653562128.00,1653562128.00,0.00,6997791.00,8409380.00,,1565.00,13576.00,14298.00,
2010,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"F",350355.00,1767516757.00,0.00,1767516757.00,,250788842.00,69636139.00,176751676.00,,,4401027.00,,,,427693673.00,2115355344.00,2115355344.00,0.00,8822671.00,8994816.00,,2007.00,17349.00,18350.00,
2010,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"F",373586.00,1885222974.00,0.00,1885222974.00,,253525788.00,60722974.00,188522297.00,,,4280516.00,,,,426051196.00,2108386823.00,2108386823.00,0.00,8815134.00,8826184.00,,1996.00,16767.00,17780.00,
2010,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"F",382586.00,1949951726.00,0.00,1949951726.00,,257537161.00,57951951.00,194995173.00,,,4590038.00,,,,448848349.00,2223964845.00,2223964845.00,0.00,9335671.00,9334241.00,,2109.00,17711.00,18747.00,
2010,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"F",366818.00,1892007417.00,0.00,1892007417.00,,250288475.00,56904483.00,189200742.00,,,4183250.00,,,,447223042.00,2218072852.00,2218072852.00,0.00,9303682.00,9314933.00,,2103.00,17696.00,18680.00,
2010,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"F",353640.00,1783880195.00,0.00,1783880195.00,,239412483.00,56632799.00,178388020.00,,,4391665.00,,,,424872488.00,2096074427.00,2096074427.00,0.00,8929918.00,8949197.00,,2023.00,17088.00,18038.00,
2010,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"F",331946.00,1697582817.00,0.00,1697582817.00,,239662485.00,65258855.00,169758282.00,,,4645349.00,,,,427459291.00,2111337898.00,2111337898.00,0.00,8971755.00,8980825.00,,2034.00,17225.00,18171.00,
2010,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"F",259219.00,1327613713.00,0.00,1327613713.00,,197165501.00,59801488.00,132761371.00,,,4602642.00,,,,354065652.00,1752254894.00,1752254894.00,0.00,7493756.00,7489552.00,,1739.00,14502.00,15288.00,
2010,"UA","United Air Lines Inc.","A","UA","United Air Lines Inc.",3,3,"F",268532.00,1402623867.00,0.00,1402623867.00,,202907801.00,57210660.00,140262387.00,,,5434755.00,,,,350860904.00,1742495089.00,1742495089.00,0.00,7413252.00,7702869.00,,1750.00,14391.00,15275.00,
2010,"UA","United Air Lines Inc.","L","UA","United Air Lines Inc.",3,3,"F",126107.00,343363766.00,0.00,343363766.00,,39583913.00,4804012.00,34336377.00,,,443525.00,,,,72303422.00,420708850.00,420708850.00,0.00,2499991.00,2501723.00,,1113.00,5199.00,5660.00,
2010,"UA","United Air Lines Inc.","L","UA","United Air Lines Inc.",3,3,"F",104727.00,259563995.00,0.00,259563995.00,,30477161.00,4123555.00,25956400.00,,,397206.00,,,,53215561.00,318006379.00,318006379.00,0.00,1906806.00,2030543.00,,919.00,3989.00,4365.00,
2010,"UA","United Air Lines Inc.","L","UA","United Air Lines Inc.",3,3,"F",121843.00,298517890.00,0.00,298517890.00,,36464156.00,6075212.00,29851789.00,,,537156.00,,,,63339499.00,375113080.00,375113080.00,0.00,2246396.00,2247236.00,,1066.00,4687.00,5121.00,
2010,"UA","United Air Lines Inc.","L","UA","United Air Lines Inc.",3,3,"F",102003.00,261509506.00,0.00,261509506.00,,33445095.00,6698302.00,26150951.00,,,595843.00,,,,56630459.00,326005170.00,326005170.00,0.00,1902189.00,1904053.00,,868.00,3904.00,4252.00,
2010,"UA","United Air Lines Inc.","L","UA","United Air Lines Inc.",3,3,"F",96571.00,253293965.00,0.00,253293965.00,,34540714.00,8575370.00,25329397.00,,,635947.00,,,,58985109.00,333220122.00,333220122.00,0.00,1879482.00,1890619.00,,848.00,3827.00,4162.00,
2010,"UA","United Air Lines Inc.","L","UA","United Air Lines Inc.",3,3,"F",99908.00,255869552.00,0.00,255869552.00,,33818466.00,7586466.00,25586955.00,,,645044.00,,,,58106205.00,332125980.00,332125980.00,0.00,1922645.00,1922645.00,,879.00,3910.00,4265.00,
2010,"UA","United Air Lines Inc.","L","UA","United Air Lines Inc.",3,3,"F",117518.00,308478099.00,0.00,308478099.00,,39090879.00,7673094.00,30847810.00,,,569976.00,,,,64757112.00,370097392.00,370097392.00,0.00,2073519.00,2074590.00,,959.00,4204.00,4591.00,
2010,"UA","United Air Lines Inc.","L","UA","United Air Lines Inc.",3,3,"F",104824.00,280245318.00,0.00,280245318.00,,36107504.00,7496000.00,28024532.00,,,586973.00,,,,61532922.00,345671526.00,345671526.00,0.00,1895197.00,1900649.00,,849.00,3822.00,4151.00,
2010,"UA","United Air Lines Inc.","L","UA","United Air Lines Inc.",3,3,"F",67956.00,221287991.00,0.00,221287991.00,,30118228.00,7336276.00,22128799.00,,,653153.00,,,,52124461.00,276221217.00,276221217.00,0.00,1407263.00,1407918.00,,553.00,2795.00,3015.00,
2010,"UA","United Air Lines Inc.","L","UA","United Air Lines Inc.",3,3,"F",81252.00,248265035.00,0.00,248265035.00,,33676163.00,8063069.00,24826504.00,,,786591.00,,,,55607454.00,301127586.00,301127586.00,0.00,1581031.00,1593339.00,,662.00,3177.00,3435.00,
2010,"UA","United Air Lines Inc.","L","UA","United Air Lines Inc.",3,3,"F",103214.00,267709152.00,0.00,267709152.00,,36343517.00,8994173.00,26770915.00,,,578429.00,,,,63347720.00,364030324.00,364030324.00,0.00,2062852.00,2063089.00,,962.00,4227.00,4597.00,
2010,"UA","United Air Lines Inc.","L","UA","United Air Lines Inc.",3,3,"F",141106.00,356409291.00,0.00,356409291.00,,43137955.00,6998510.00,35640929.00,,,498516.00,,,,78046362.00,458438148.00,458438148.00,0.00,2690789.00,2699126.00,,1256.00,5558.00,6066.00,
2010,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"F",350241.00,1829499663.00,0.00,1829499663.00,,232137847.00,45762758.00,182949966.00,,,3425123.00,,,,400601569.00,2149004859.00,2149004859.00,0.00,6841261.00,6884198.00,,1480.00,13068.00,13790.00,
2010,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"F",302869.00,1518069722.00,0.00,1518069722.00,,201965109.00,47279368.00,151806972.00,,,2878769.00,,,,347877888.00,1869056042.00,1869056042.00,0.00,5924174.00,5988763.00,,1295.00,11321.00,11917.00,
2010,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"F",359647.00,1852784036.00,0.00,1852784036.00,,242993133.00,54804480.00,185278404.00,,,2910249.00,,,,398881554.00,2145199457.00,2145199457.00,0.00,6784167.00,6796701.00,,1456.00,12797.00,13453.00,
2010,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"F",343458.00,1828752601.00,0.00,1828752601.00,,244893165.00,59197679.00,182875260.00,,,2820225.00,,,,428331832.00,2326998634.00,2326998634.00,0.00,7210621.00,7212389.00,,1480.00,13503.00,14207.00,
2010,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"F",362874.00,1956236353.00,0.00,1956236353.00,,260459521.00,61818963.00,195623635.00,,,3016922.00,,,,440843739.00,2394958879.00,2394958879.00,0.00,7423436.00,7465247.00,,1524.00,13888.00,14617.00,
2010,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"F",387402.00,2084715367.00,0.00,2084715367.00,,269640892.00,58229213.00,208471537.00,,,2940143.00,,,,431137098.00,2343943493.00,2343943493.00,0.00,7253452.00,7279891.00,,1488.00,13507.00,14242.00,
2010,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"F",398521.00,2110010709.00,0.00,2110010709.00,,267323298.00,53664552.00,211001071.00,,,2657675.00,,,,447460940.00,2428700851.00,2428700851.00,0.00,7540342.00,7556141.00,,1545.00,14104.00,14869.00,
2010,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"F",401997.00,2140611938.00,0.00,2140611938.00,,265912606.00,49042412.00,214061194.00,,,2809000.00,,,,446687944.00,2424457187.00,2424457187.00,0.00,7528745.00,7554005.00,,1545.00,14038.00,14798.00,
2010,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"F",358230.00,1964200123.00,0.00,1964200123.00,,245631598.00,46670936.00,196420012.00,,,2540650.00,,,,423939719.00,2302455510.00,2302455510.00,0.00,7125703.00,7140933.00,,1437.00,13282.00,13976.00,
2010,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"F",372180.00,2014414306.00,0.00,2014414306.00,,258720577.00,54147746.00,201441431.00,,,3131401.00,,,,444543345.00,2403721654.00,2403721654.00,0.00,7512300.00,7530634.00,,1540.00,14215.00,14948.00,
2010,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"F",343552.00,1808449839.00,0.00,1808449839.00,,231618582.00,47771345.00,180844984.00,,,3002253.00,,,,392285135.00,2129322515.00,2129322515.00,0.00,6605219.00,6614078.00,,1426.00,12492.00,13153.00,
2010,"UA","United Air Lines Inc.","P","UA","United Air Lines Inc.",3,3,"F",379114.00,2013218121.00,0.00,2013218121.00,,252540484.00,47857636.00,201321812.00,,,3361036.00,,,,430510236.00,2335186536.00,2335186536.00,0.00,7273695.00,7289596.00,,1530.00,13784.00,14525.00,
2010,"CP","Compass Airlines","L","CP","Compass Airlines",2,2,"F",2803.00,4043306.00,0.00,4043306.00,,404331.00,0.00,404331.00,,,0.00,,,,806646.00,6165652.00,6165652.00,0.00,81127.00,82936.00,,56.00,183.00,208.00,
2010,"CP","Compass Airlines","L","CP","Compass Airlines",2,2,"F",3130.00,4635530.00,0.00,4635530.00,,463553.00,0.00,463553.00,,,0.00,,,,912986.00,6978472.00,6978472.00,0.00,91822.00,91822.00,,62.00,205.00,227.00,
2010,"CP","Compass Airlines","L","CP","Compass Airlines",2,2,"F",2793.00,4136433.00,0.00,4136433.00,,413643.00,0.00,413643.00,,,0.00,,,,883535.00,6753360.00,6753360.00,0.00,88860.00,88860.00,,60.00,195.00,216.00,
2010,"CP","Compass Airlines","L","CP","Compass Airlines",2,2,"F",2723.00,4032763.00,0.00,4032763.00,,403276.00,0.00,403276.00,,,0.00,,,,883535.00,6753360.00,6753360.00,0.00,88860.00,88860.00,,60.00,197.00,222.00,
2010,"CP","Compass Airlines","L","CP","Compass Airlines",2,2,"F",2741.00,4059421.00,0.00,4059421.00,,405942.00,0.00,405942.00,,,0.00,,,,883535.00,6753360.00,6753360.00,0.00,88860.00,88860.00,,60.00,192.00,217.00,
2010,"VX","Virgin America","L","VX","Virgin America",2,2,"F",1961.00,2447328.00,0.00,2447328.00,,244733.00,0.00,244733.00,,,0.00,,,,566422.00,3564288.00,3564288.00,0.00,29952.00,19968.00,,24.00,67.00,96.00,
2010,"US","US Airways Inc.","A","US","US Airways Inc.",3,3,"F",120212.00,486634177.00,0.00,486634177.00,,66642312.00,17407983.00,48663418.00,,,570911.00,,,,139692571.00,745542320.00,745542320.00,0.00,2783695.00,2825193.00,,695.00,5459.00,5856.00,
2010,"US","US Airways Inc.","A","US","US Airways Inc.",3,3,"F",92941.00,375521130.00,0.00,375521130.00,,57838142.00,19786556.00,37552113.00,,,499472.00,,,,118383553.00,622996405.00,622996405.00,0.00,2326646.00,2509563.00,,582.00,4557.00,4915.00,
2010,"US","US Airways Inc.","A","US","US Airways Inc.",3,3,"F",147890.00,600068303.00,0.00,600068303.00,,82183244.00,21560024.00,60006830.00,,,616390.00,,,,143970563.00,752708587.00,752708587.00,0.00,2823624.00,2831520.00,,704.00,5565.00,5938.00,
2010,"US","US Airways Inc.","A","US","US Airways Inc.",3,3,"F",161745.00,653687020.00,0.00,653687020.00,,84043380.00,17937453.00,65368702.00,,,737225.00,,,,154549744.00,807263150.00,807263150.00,0.00,3195962.00,3776308.00,,796.00,6304.00,6750.00,
2010,"US","US Airways Inc.","A","US","US Airways Inc.",3,3,"F",254072.00,1028127136.00,0.00,1028127136.00,,129454704.00,25823275.00,102812714.00,,,818715.00,,,,228257210.00,1231709281.00,1231709281.00,0.00,5045448.00,5137359.00,,1255.00,10082.00,10848.00,
2010,"US","US Airways Inc.","A","US","US Airways Inc.",3,3,"F",289303.00,1172697746.00,0.00,1172697746.00,,140505751.00,22684980.00,117269775.00,,,550995.00,,,,242367163.00,1327904320.00,1327904320.00,0.00,5508334.00,5559565.00,,1371.00,10805.00,11629.00,
2010,"US","US Airways Inc.","A","US","US Airways Inc.",3,3,"F",296270.00,1197533114.00,0.00,1197533114.00,,144043241.00,23585525.00,119753311.00,,,704405.00,,,,252146224.00,1384925567.00,1384925567.00,0.00,5712949.00,5736420.00,,1423.00,11140.00,12003.00,
2010,"US","US Airways Inc.","A","US","US Airways Inc.",3,3,"F",290151.00,1173421261.00,0.00,1173421261.00,,140448631.00,22234028.00,117342126.00,,,872476.00,,,,253250996.00,1389532698.00,1389532698.00,0.00,5733950.00,5733950.00,,1427.00,11178.00,12038.00,
2010,"US","US Airways Inc.","A","US","US Airways Inc.",3,3,"F",275712.00,1110460372.00,0.00,1110460372.00,,134983968.00,23041030.00,111046037.00,,,896901.00,,,,240411627.00,1316528766.00,1316528766.00,0.00,5499156.00,5519409.00,,1372.00,10777.00,11592.00,
2010,"US","US Airways Inc.","A","US","US Airways Inc.",3,3,"F",223452.00,899941958.00,0.00,899941958.00,,116165492.00,25135806.00,89994196.00,,,1035491.00,,,,201173337.00,1084907101.00,1084907101.00,0.00,4485046.00,4489178.00,,1121.00,8800.00,9411.00,
2010,"US","US Airways Inc.","A","US","US Airways Inc.",3,3,"F",152567.00,618092830.00,0.00,618092830.00,,85405331.00,22745367.00,61809283.00,,,850681.00,,,,162144585.00,839482114.00,839482114.00,0.00,3238108.00,3274695.00,,806.00,6349.00,6792.00,
2010,"US","US Airways Inc.","A","US","US Airways Inc.",3,3,"F",172751.00,697376520.00,0.00,697376520.00,,94647400.00,23592427.00,69737652.00,,,1317321.00,,,,175727162.00,922115330.00,922115330.00,0.00,3607542.00,3769360.00,,897.00,7134.00,7676.00,
2010,"US","US Airways Inc.","L","US","US Airways Inc.",3,3,"F",336433.00,473289441.00,0.00,473289441.00,,47609042.00,243300.00,47328944.00,,,36799.00,,,,93154714.00,648395057.00,648395057.00,0.00,4309380.00,4376572.00,,3199.00,9626.00,11075.00,
2010,"US","US Airways Inc.","L","US","US Airways Inc.",3,3,"F",331042.00,456494023.00,0.00,456494023.00,,45910049.00,222766.00,45649402.00,,,37881.00,,,,86946004.00,603841220.00,603841220.00,0.00,4021058.00,4227733.00,,3021.00,9006.00,10344.00,
2010,"US","US Airways Inc.","L","US","US Airways Inc.",3,3,"F",419645.00,563190149.00,0.00,563190149.00,,56626098.00,264425.00,56319015.00,,,42658.00,,,,104652019.00,726914592.00,726914592.00,0.00,4788022.00,4847854.00,,3595.00,10720.00,12296.00,
2010,"US","US Airways Inc.","L","US","US Airways Inc.",3,3,"F",371283.00,489416916.00,0.00,489416916.00,,49222259.00,235775.00,48941692.00,,,44792.00,,,,91663152.00,639726448.00,639726448.00,0.00,4159379.00,4172956.00,,3192.00,9193.00,10557.00,
2010,"US","US Airways Inc.","L","US","US Airways Inc.",3,3,"F",321212.00,415345353.00,0.00,415345353.00,,42556907.00,970226.00,41534535.00,,,52146.00,,,,79016641.00,553842140.00,553842140.00,0.00,3656470.00,3675696.00,,2895.00,8023.00,9242.00,
2010,"US","US Airways Inc.","L","US","US Airways Inc.",3,3,"F",343415.00,442191843.00,0.00,442191843.00,,44892707.00,628133.00,44219184.00,,,45390.00,,,,77235350.00,539982890.00,539982890.00,0.00,3625357.00,3635286.00,,2876.00,7946.00,9172.00,
2010,"US","US Airways Inc.","L","US","US Airways Inc.",3,3,"F",370805.00,488621664.00,0.00,488621664.00,,49378647.00,477811.00,48862166.00,,,38669.00,,,,82525440.00,576670336.00,576670336.00,0.00,3854614.00,3888992.00,,3035.00,8463.00,9774.00,
2010,"US","US Airways Inc.","L","US","US Airways Inc.",3,3,"F",331897.00,440126399.00,0.00,440126399.00,,44654864.00,591206.00,44012640.00,,,51017.00,,,,74650921.00,516819046.00,516819046.00,0.00,3397833.00,3412199.00,,2646.00,7450.00,8592.00,
2010,"US","US Airways Inc.","L","US","US Airways Inc.",3,3,"F",182274.00,252568051.00,0.00,252568051.00,,25897604.00,614965.00,25256805.00,,,25834.00,,,,46950925.00,319686908.00,319686908.00,0.00,2118888.00,2135900.00,,1595.00,4625.00,5292.00,
2010,"US","US Airways Inc.","L","US","US Airways Inc.",3,3,"F",221631.00,298270022.00,0.00,298270022.00,,30382785.00,531052.00,29827002.00,,,24731.00,,,,53321150.00,357763786.00,357763786.00,0.00,2400596.00,2418104.00,,1846.00,5254.00,6039.00,
2010,"US","US Airways Inc.","L","US","US Airways Inc.",3,3,"F",263502.00,347929810.00,0.00,347929810.00,,35286091.00,474117.00,34792981.00,,,18993.00,,,,64199489.00,441656818.00,441656818.00,0.00,2944064.00,2962442.00,,2284.00,6492.00,7457.00,
2010,"US","US Airways Inc.","L","US","US Airways Inc.",3,3,"F",313389.00,426665088.00,0.00,426665088.00,,43214205.00,519940.00,42666509.00,,,27757.00,,,,76847002.00,531087581.00,531087581.00,0.00,3518930.00,3545627.00,,2665.00,7796.00,8987.00,
2010,"HA","Hawaiian Airlines Inc.","P","HA","Hawaiian Airlines Inc.",3,3,"F",14595.00,72723354.00,0.00,72723354.00,,7935745.00,663410.00,7272335.00,,,0.00,,,,16366769.00,91091950.00,91091950.00,0.00,349652.00,349652.00,,72.00,666.00,696.00,
2010,"HA","Hawaiian Airlines Inc.","P","HA","Hawaiian Airlines Inc.",3,3,"F",11831.00,59540846.00,0.00,59540846.00,,6901154.00,947069.00,5954085.00,,,0.00,,,,14661339.00,81272276.00,81272276.00,0.00,313088.00,313088.00,,64.00,598.00,625.00,
2010,"HA","Hawaiian Airlines Inc.","P","HA","Hawaiian Airlines Inc.",3,3,"F",13576.00,67268584.00,0.00,67268584.00,,7708562.00,981703.00,6726858.00,,,0.00,,,,15825465.00,88511052.00,88511052.00,0.00,339126.00,344428.00,,69.00,645.00,673.00,
2010,"HA","Hawaiian Airlines Inc.","P","HA","Hawaiian Airlines Inc.",3,3,"F",14068.00,70244488.00,0.00,70244488.00,,7767034.00,742585.00,7024449.00,,,0.00,,,,15639591.00,86620796.00,86620796.00,0.00,333824.00,339284.00,,68.00,638.00,666.00,
2010,"HA","Hawaiian Airlines Inc.","P","HA","Hawaiian Airlines Inc.",3,3,"F",14646.00,71370882.00,0.00,71370882.00,,8081998.00,944909.00,7137088.00,,,0.00,,,,16107277.00,89590002.00,89590002.00,0.00,344586.00,344428.00,,71.00,660.00,690.00,
2010,"HA","Hawaiian Airlines Inc.","P","HA","Hawaiian Airlines Inc.",3,3,"F",14737.00,70994986.00,0.00,70994986.00,,7953706.00,854208.00,7099499.00,,,0.00,,,,15167279.00,84388882.00,84388882.00,0.00,323358.00,333824.00,,68.00,621.00,652.00,
2010,"HA","Hawaiian Airlines Inc.","P","HA","Hawaiian Airlines Inc.",3,3,"F",16483.00,77545646.00,0.00,77545646.00,,8386617.00,632053.00,7754565.00,,,0.00,,,,15569746.00,88424154.00,88424154.00,0.00,339048.00,349652.00,,70.00,652.00,685.00,
2010,"HA","Hawaiian Airlines Inc.","P","HA","Hawaiian Airlines Inc.",3,3,"F",15096.00,75811876.00,0.00,75811876.00,,8378222.00,797034.00,7581188.00,,,0.00,,,,15833493.00,89910140.00,89910140.00,0.00,344428.00,344428.00,,70.00,660.00,690.00,
