"YEAR","UNIQUE_CARRIER","UNIQUE_CARRIER_NAME","REGION","CARRIER","CARRIER_NAME","CARRIER_GROUP","CARRIER_GROUP_NEW","SERVICE_CLASS","REV_PAX_ENP_110","REV_PAX_MILES_140","REV_PAX_MILES_COACH","REV_PAX_MILES_FIRST","NON_REV_PAX_MILES","REV_TON_MILES_240","REV_TON_MILES_FREIGHT_247","REV_TON_MILES_PAX_241","REV_TON_MILES_USPR_MAIL","REV_TON_MILES_USNONPR_MAIL","REV_TON_MILES_MAIL_249","REV_TON_MILES_FOREIGN_MAIL","REV_TON_MILES_EXPRESS_MAIL","NON_REV_TON_MILES","AVL_TON_MILES_280","AVL_SEAT_MILES_320","AVL_SEAT_MILES_FIRST","AVL_SEAT_MILES_COACH","REV_ACRFT_MILES_FLOWN_410","REV_ACRFT_MILES_SCH_430","REV_ACRFT_MILES_SCH_COMPLETED","REV_ACRFT_DEP_PERF_510","REV_ACRFT_HRS_AIRBORNE_610","ACRFT_HRS_RAMPTORAMP_630",
2012,"0MQ","Multi-Aero, Inc. d/b/a Air Choice One","D","0MQ","Multi-Aero, Inc. d/b/a Air Choice One",1,6,"F",2916.00,491748.00,0.00,491748.00,,49175.00,0.00,49175.00,,,0.00,,,,102783.00,828000.00,828000.00,0.00,103500.00,110582.00,,650.00,671.00,809.00,
2012,"0MQ","Multi-Aero, Inc. d/b/a Air Choice One","D","0MQ","Multi-Aero, Inc. d/b/a Air Choice One",1,6,"F",3302.00,558238.00,0.00,558238.00,,55824.00,0.00,55824.00,,,0.00,,,,101720.00,894240.00,894240.00,0.00,111780.00,110582.00,,702.00,725.00,874.00,
2012,"0MQ","Multi-Aero, Inc. d/b/a Air Choice One","D","0MQ","Multi-Aero, Inc. d/b/a Air Choice One",1,6,"F",3247.00,543376.00,0.00,543376.00,,54338.00,0.00,54338.00,,,0.00,,,,95637.00,842384.00,842384.00,0.00,105298.00,105608.00,,663.00,684.00,825.00,
2012,"0MQ","Multi-Aero, Inc. d/b/a Air Choice One","D","0MQ","Multi-Aero, Inc. d/b/a Air Choice One",1,6,"F",3317.00,560250.00,0.00,560250.00,,56025.00,0.00,56025.00,,,0.00,,,,95747.00,856688.00,856688.00,0.00,107086.00,109510.00,,674.00,697.00,839.00,
2012,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",563.00,32434.00,0.00,32434.00,,4513.00,528.00,3243.00,,,742.00,,,,18281.00,125176.00,125176.00,0.00,21920.00,0.00,,425.00,254.00,296.00,
2012,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",780.00,47139.00,0.00,47139.00,,6332.00,712.00,4714.00,,,906.00,,,,25225.00,175635.00,175635.00,0.00,31715.00,0.00,,581.00,299.00,357.00,
2012,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",969.00,56723.00,0.00,56723.00,,7537.00,763.00,5672.00,,,1102.00,,,,28588.00,201053.00,201053.00,0.00,36953.00,0.00,,688.00,340.00,409.00,
2012,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",1663.00,102053.00,0.00,102053.00,,12235.00,1112.00,10205.00,,,917.00,,,,40365.00,292375.00,292375.00,0.00,56459.00,0.00,,998.00,480.00,580.00,
2012,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",1953.00,114560.00,0.00,114560.00,,14897.00,1812.00,11456.00,,,1629.00,,,,51714.00,372099.00,372099.00,0.00,72299.00,0.00,,1292.00,576.00,703.00,
2012,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",2268.00,125323.00,0.00,125323.00,,16852.00,1776.00,12532.00,,,2543.00,,,,56019.00,399797.00,399797.00,0.00,76721.00,0.00,,1413.00,604.00,745.00,
2012,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",2492.00,142007.00,0.00,142007.00,,18057.00,1955.00,14201.00,,,1902.00,,,,61102.00,425856.00,425856.00,0.00,77694.00,0.00,,1446.00,660.00,804.00,
2012,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",1872.00,109774.00,0.00,109774.00,,15071.00,1732.00,10977.00,,,2361.00,,,,51216.00,352425.00,352425.00,0.00,62729.00,0.00,,1127.00,475.00,587.00,
2012,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",1165.00,70043.00,0.00,70043.00,,9692.00,930.00,7004.00,,,1758.00,,,,39746.00,271009.00,271009.00,0.00,47324.00,0.00,,836.00,359.00,442.00,
2012,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",1046.00,66340.00,0.00,66340.00,,9654.00,1065.00,6634.00,,,1955.00,,,,36834.00,250720.00,250720.00,0.00,43592.00,0.00,,757.00,321.00,397.00,
2012,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",574.00,37771.00,0.00,37771.00,,6242.00,794.00,3777.00,,,1671.00,,,,24559.00,164948.00,164948.00,0.00,28336.00,0.00,,497.00,292.00,342.00,
2012,"X4","Air Excursions LLC","D","X4","Air Excursions LLC",1,5,"F",413.00,26462.00,0.00,26462.00,,5139.00,624.00,2646.00,,,1869.00,,,,22914.00,152163.00,152163.00,0.00,25451.00,0.00,,460.00,186.00,232.00,
2012,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Charter Air Transport, Inc.",1,6,"F",4138.00,731672.00,0.00,731672.00,,73167.00,0.00,73167.00,,,0.00,,,,146054.00,1369260.00,1369260.00,0.00,45642.00,46678.00,,245.00,211.00,261.00,
2012,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Charter Air Transport, Inc.",1,6,"F",2076.00,1034539.00,0.00,1034539.00,,103454.00,0.00,103454.00,,,0.00,,,,177456.00,1663650.00,1663650.00,0.00,55455.00,56163.00,,278.00,250.00,306.00,
2012,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Charter Air Transport, Inc.",1,6,"F",623.00,268027.00,0.00,268027.00,,26803.00,0.00,26803.00,,,0.00,,,,36118.00,338610.00,338610.00,0.00,11287.00,11287.00,,26.00,39.00,43.00,
2012,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Charter Air Transport, Inc.",1,6,"F",9637.00,1825929.00,0.00,1825929.00,,182593.00,0.00,182593.00,,,0.00,,,,268099.00,2513430.00,2513430.00,0.00,83781.00,84733.00,,439.00,364.00,456.00,
2012,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Charter Air Transport, Inc.",1,6,"F",9476.00,1965823.00,0.00,1965823.00,,196582.00,0.00,196582.00,,,0.00,,,,312806.00,2932560.00,2932560.00,0.00,97752.00,99894.00,,475.00,433.00,529.00,
2012,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Charter Air Transport, Inc.",1,6,"F",8631.00,1637798.00,0.00,1637798.00,,163780.00,0.00,163780.00,,,0.00,,,,283869.00,2661270.00,2661270.00,0.00,88709.00,89333.00,,468.00,396.00,494.00,
2012,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Charter Air Transport, Inc.",1,6,"F",10751.00,2083597.00,0.00,2083597.00,,208360.00,0.00,208360.00,,,0.00,,,,301107.00,2822880.00,2822880.00,0.00,94096.00,0.00,,483.00,426.00,523.00,
2012,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Charter Air Transport, Inc.",1,6,"F",10271.00,2220071.00,0.00,2220071.00,,222007.00,0.00,222007.00,,,0.00,,,,313907.00,2942880.00,2942880.00,0.00,98096.00,98096.00,,456.00,431.00,528.00,
2012,"1AQ","Via Airlines d/b/a Charter Air Transport","D","1AQ","Charter Air Transport, Inc.",1,6,"F",11585.00,2272149.00,0.00,2272149.00,,227215.00,0.00,227215.00,,,0.00,,,,317949.00,2980770.00,2980770.00,0.00,99359.00,99359.00,,508.00,455.00,559.00,
2012,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",7706.00,238886.00,0.00,238886.00,,24876.00,987.00,23889.00,,,0.00,,,,43230.00,335637.00,335637.00,0.00,37293.00,20832.00,,1203.00,241.00,301.00,
2012,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",7814.00,242234.00,0.00,242234.00,,24935.00,711.00,24223.00,,,0.00,,,,44083.00,334242.00,334242.00,0.00,37138.00,21576.00,,1198.00,240.00,300.00,
2012,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",8416.00,260896.00,0.00,260896.00,,26949.00,860.00,26090.00,,,0.00,,,,47981.00,370791.00,370791.00,0.00,41199.00,21576.00,,1329.00,266.00,332.00,
2012,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",11159.00,345929.00,0.00,345929.00,,35655.00,1063.00,34593.00,,,0.00,,,,60746.00,446121.00,446121.00,0.00,49569.00,23312.00,,1599.00,320.00,400.00,
2012,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",11129.00,344999.00,0.00,344999.00,,36108.00,1608.00,34500.00,,,0.00,,,,58760.00,445842.00,445842.00,0.00,49538.00,24304.00,,1598.00,320.00,400.00,
2012,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",11778.00,365118.00,0.00,365118.00,,38584.00,2073.00,36512.00,,,0.00,,,,62989.00,470952.00,470952.00,0.00,52328.00,10416.00,,1688.00,338.00,422.00,
2012,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",13452.00,417012.00,0.00,417012.00,,44576.00,2875.00,41701.00,,,0.00,,,,69044.00,529263.00,529263.00,0.00,58807.00,20832.00,,1897.00,379.00,474.00,
2012,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",14390.00,446090.00,0.00,446090.00,,47713.00,3104.00,44609.00,,,0.00,,,,73335.00,556884.00,556884.00,0.00,61876.00,20832.00,,1996.00,399.00,499.00,
2012,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",11316.00,350796.00,0.00,350796.00,,36905.00,1825.00,35080.00,,,0.00,,,,61003.00,464256.00,464256.00,0.00,51584.00,20832.00,,1664.00,333.00,416.00,
2012,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",9502.00,294562.00,0.00,294562.00,,30628.00,1172.00,29456.00,,,0.00,,,,54367.00,420174.00,420174.00,0.00,46686.00,20212.00,,1506.00,301.00,377.00,
2012,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",8995.00,278845.00,0.00,278845.00,,28964.00,1079.00,27885.00,,,0.00,,,,50684.00,392832.00,392832.00,0.00,43648.00,26536.00,,1408.00,282.00,352.00,
2012,"1DQ","Island Airlines LLC","D","1DQ","Island Airlines LLC",1,6,"F",8650.00,268150.00,0.00,268150.00,,27645.00,830.00,26815.00,,,0.00,,,,52526.00,400086.00,400086.00,0.00,44454.00,20832.00,,1434.00,287.00,359.00,
2012,"1FQ","Alsek Air","D","1FQ","Alsek Air",1,6,"F",6.00,428.00,0.00,428.00,,71.00,16.00,43.00,,,12.00,,,,535.00,6420.00,6420.00,0.00,1070.00,1712.00,,15.00,10.00,11.00,
2012,"1FQ","Alsek Air","D","1FQ","Alsek Air",1,6,"F",0.00,0.00,0.00,0.00,,72.00,64.00,0.00,,,8.00,,,,589.00,4280.00,4280.00,0.00,1070.00,5136.00,,15.00,9.00,10.00,
2012,"1FQ","Alsek Air","D","1FQ","Alsek Air",1,6,"F",3.00,214.00,0.00,214.00,,65.00,13.00,21.00,,,31.00,,,,732.00,9176.00,9176.00,0.00,2294.00,4280.00,,32.00,21.00,23.00,
2012,"1FQ","Alsek Air","D","1FQ","Alsek Air",1,6,"F",9.00,642.00,0.00,642.00,,83.00,8.00,64.00,,,11.00,,,,2354.00,17120.00,17120.00,0.00,4280.00,6848.00,,60.00,40.00,44.00,
2012,"1FQ","Alsek Air","D","1FQ","Alsek Air",1,6,"F",18.00,1250.00,0.00,1250.00,,134.00,8.00,125.00,,,1.00,,,,598.00,5435.00,5435.00,0.00,1087.00,5136.00,,15.00,11.00,12.00,
2012,"1FQ","Alsek Air","D","1FQ","Alsek Air",1,6,"F",29.00,2302.00,0.00,2302.00,,324.00,87.00,230.00,,,7.00,,,,2674.00,19448.00,19448.00,0.00,4862.00,6300.00,,68.00,45.00,50.00,
2012,"1FQ","Alsek Air","D","1FQ","Alsek Air",1,6,"F",32.00,2837.00,0.00,2837.00,,372.00,77.00,284.00,,,12.00,,,,2137.00,15544.00,15544.00,0.00,3886.00,5136.00,,54.00,32.00,36.00,
2012,"1FQ","Alsek Air","D","1FQ","Alsek Air",1,6,"F",27.00,1891.00,0.00,1891.00,,289.00,90.00,189.00,,,9.00,,,,1379.00,13336.00,13336.00,0.00,2508.00,7276.00,,34.00,23.00,27.00,
2012,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,9,"F",732.00,28265.00,0.00,28265.00,,2827.00,0.00,2827.00,,,0.00,,,,7852.00,70668.00,70668.00,0.00,7852.00,7562.00,,260.00,65.00,82.00,
2012,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,9,"F",550.00,21912.00,0.00,21912.00,,2191.00,0.00,2191.00,,,0.00,,,,7532.00,67788.00,67788.00,0.00,7532.00,7532.00,,248.00,64.00,82.00,
2012,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,9,"F",645.00,20910.00,0.00,20910.00,,2091.00,0.00,2091.00,,,0.00,,,,7942.00,71478.00,71478.00,0.00,7942.00,8102.00,,270.00,64.00,82.00,
2012,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,9,"F",527.00,20484.00,0.00,20484.00,,2048.00,0.00,2048.00,,,0.00,,,,7568.00,68112.00,68112.00,0.00,7568.00,7568.00,,252.00,64.00,82.00,
2012,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,9,"F",612.00,24111.00,0.00,24111.00,,2411.00,0.00,2411.00,,,0.00,,,,7976.00,71784.00,71784.00,0.00,7976.00,7976.00,,262.00,64.00,82.00,
2012,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,9,"F",426.00,17773.00,0.00,17773.00,,1777.00,0.00,1777.00,,,0.00,,,,7586.00,68274.00,68274.00,0.00,7586.00,7586.00,,254.00,64.00,82.00,
2012,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,9,"F",435.00,14356.00,0.00,14356.00,,1436.00,0.00,1436.00,,,0.00,,,,7852.00,70668.00,70668.00,0.00,7852.00,7852.00,,260.00,64.00,82.00,
2012,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,9,"F",548.00,24966.00,0.00,24966.00,,2497.00,0.00,2497.00,,,0.00,,,,8012.00,72108.00,72108.00,0.00,8012.00,8012.00,,266.00,64.00,82.00,
2012,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,9,"F",428.00,18851.00,0.00,18851.00,,1885.00,0.00,1885.00,,,0.00,,,,7408.00,66672.00,66672.00,0.00,7408.00,7408.00,,246.00,64.00,82.00,
2012,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,9,"F",450.00,12742.00,0.00,12742.00,,1274.00,0.00,1274.00,,,0.00,,,,8136.00,73224.00,73224.00,0.00,8136.00,5684.00,,268.00,64.00,82.00,
2012,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,9,"F",486.00,17516.00,0.00,17516.00,,1752.00,0.00,1752.00,,,0.00,,,,7568.00,68112.00,68112.00,0.00,7568.00,7692.00,,252.00,64.00,82.00,
2012,"1PQ","Makani Kai Air Charters","D","1PQ","Makani Kai Air Charters",1,9,"F",395.00,9915.00,0.00,9915.00,,992.00,0.00,992.00,,,0.00,,,,5542.00,49878.00,49878.00,0.00,5542.00,5684.00,,180.00,63.00,82.00,
2012,"1QQ","City Wings Inc dba Seaflight","D","1QQ","City Wings Inc dba Seaflight",1,6,"F",650.00,29250.00,0.00,29250.00,,2925.00,0.00,2925.00,,,0.00,,,,7126.00,86670.00,86670.00,0.00,9630.00,9630.00,,214.00,64.00,86.00,
2012,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,9,"F",437.00,53751.00,0.00,53751.00,,5375.00,0.00,5375.00,,,0.00,,,,39201.00,199752.00,199752.00,0.00,24969.00,24969.00,,203.00,152.00,186.00,
2012,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,9,"F",871.00,99333.00,0.00,99333.00,,9933.00,0.00,9933.00,,,0.00,,,,60147.00,306480.00,306480.00,0.00,38310.00,38310.00,,378.00,253.00,316.00,
2012,"1RQ","Sun Air Express LLC dba Sun Air International","D","1RQ","Sun Air Express LLC dba Sun Air International",1,9,"F",764.00,86904.00,0.00,86904.00,,8690.00,0.00,8690.00,,,0.00,,,,48560.00,247440.00,247440.00,0.00,30930.00,30930.00,,300.00,203.00,253.00,
2012,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",6544675.00,6533999792.00,0.00,6533999792.00,,676143593.00,15988604.00,653399979.00,,,6755010.00,,,,1102375062.00,8217035334.00,8217035334.00,0.00,49504410.00,49709854.00,,55239.00,113542.00,139131.00,
2012,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",6462247.00,6354047322.00,0.00,6354047322.00,,658683472.00,16755295.00,635404732.00,,,6523444.00,,,,1045865145.00,7801641417.00,7801641417.00,0.00,46889077.00,46929292.00,,52040.00,107504.00,130946.00,
2012,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",8123526.00,7918300077.00,0.00,7918300077.00,,816802531.00,19086759.00,791830008.00,,,5885764.00,,,,1203410856.00,8986748319.00,8986748319.00,0.00,53861626.00,53901765.00,,59802.00,122595.00,149675.00,
2012,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",7968212.00,7672389978.00,0.00,7672389978.00,,790961969.00,16898613.00,767238998.00,,,6824359.00,,,,1174275817.00,8804936789.00,8804936789.00,0.00,52955455.00,52987612.00,,59462.00,119407.00,145525.00,
2012,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",8196925.00,7867913007.00,0.00,7867913007.00,,812631764.00,18710543.00,786791301.00,,,7129920.00,,,,1203983105.00,9061135560.00,9061135560.00,0.00,54509345.00,54554193.00,,61425.00,122482.00,150765.00,
2012,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",8757011.00,8623350122.00,0.00,8623350122.00,,889824960.00,20163700.00,862335012.00,,,7326248.00,,,,1288165822.00,9674954294.00,9674954294.00,0.00,57913032.00,58040988.00,,63535.00,128388.00,157657.00,
2012,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",9106766.00,9093808748.00,0.00,9093808748.00,,937135352.00,19326638.00,909380875.00,,,8427840.00,,,,1355844747.00,10154950134.00,10154950134.00,0.00,60720177.00,60921959.00,,66068.00,134265.00,165627.00,
2012,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",9052040.00,8933465692.00,0.00,8933465692.00,,920479919.00,18428417.00,893346569.00,,,8704933.00,,,,1335615380.00,10035945685.00,10035945685.00,0.00,60373721.00,60600829.00,,67004.00,134216.00,165179.00,
2012,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",7668117.00,7289545722.00,0.00,7289545722.00,,755366893.00,18409324.00,728954572.00,,,8002997.00,,,,1186328854.00,8916262564.00,8916262564.00,0.00,53580410.00,53656181.00,,61311.00,119733.00,146624.00,
2012,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",8376343.00,7807393747.00,0.00,7807393747.00,,808496083.00,19786068.00,780739375.00,,,7970641.00,,,,1203691925.00,9047395401.00,9047395401.00,0.00,54360176.00,55559270.00,,62951.00,122592.00,150268.00,
2012,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",7894915.00,7372276450.00,0.00,7372276450.00,,764891587.00,19862544.00,737227645.00,,,7801398.00,,,,1168478458.00,8724136432.00,8724136432.00,0.00,52275916.00,52477859.00,,60142.00,118092.00,144275.00,
2012,"DL","Delta Air Lines Inc.","D","DL","Delta Air Lines Inc.",3,3,"F",7333566.00,7151793701.00,0.00,7151793701.00,,742556803.00,18948048.00,715179370.00,,,8429384.00,,,,1154595149.00,8641868891.00,8641868891.00,0.00,51857235.00,51924138.00,,57447.00,117983.00,143978.00,
2012,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",3829630.00,3597201776.00,0.00,3597201776.00,,367721769.00,2604965.00,359720178.00,,,5396626.00,,,,601927196.00,4391779503.00,4391779503.00,0.00,28908267.00,29114239.00,,34381.00,67865.00,82064.00,
2012,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",3722274.00,3417335538.00,0.00,3417335538.00,,349311014.00,2529531.00,341733554.00,,,5047929.00,,,,568619622.00,4147528952.00,4147528952.00,0.00,27357327.00,27425135.00,,32994.00,64298.00,77576.00,
2012,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",4280394.00,4095441436.00,0.00,4095441436.00,,417652199.00,3236514.00,409544144.00,,,4871542.00,,,,651983664.00,4749803640.00,4749803640.00,0.00,31177965.00,31321255.00,,35983.00,72248.00,86874.00,
2012,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",3969175.00,3749563389.00,0.00,3749563389.00,,382205427.00,2729904.00,374956339.00,,,4519184.00,,,,616363105.00,4488702798.00,4488702798.00,0.00,29537825.00,29610592.00,,34172.00,68214.00,81824.00,
2012,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",4104870.00,4037115503.00,0.00,4037115503.00,,411115108.00,3099790.00,403711550.00,,,4303767.00,,,,649910203.00,4750820806.00,4750820806.00,0.00,31138750.00,31267688.00,,34915.00,71331.00,85994.00,
2012,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",4024722.00,4119455946.00,0.00,4119455946.00,,418948232.00,2919881.00,411945595.00,,,4082757.00,,,,648853584.00,4746218616.00,4746218616.00,0.00,31056615.00,31260860.00,,33728.00,70070.00,83939.00,
2012,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",4119581.00,4250415178.00,0.00,4250415178.00,,431228227.00,2505409.00,425041518.00,,,3681300.00,,,,667338829.00,4866288758.00,4866288758.00,0.00,31889576.00,32130059.00,,34635.00,71840.00,86674.00,
2012,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",4125925.00,4194980943.00,0.00,4194980943.00,,425971013.00,2647517.00,419498094.00,,,3825402.00,,,,648006889.00,4722831444.00,4722831444.00,0.00,30889916.00,31091039.00,,33825.00,69811.00,84171.00,
2012,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",3702685.00,3560244756.00,0.00,3560244756.00,,362521396.00,2630144.00,356024476.00,,,3866776.00,,,,576005970.00,4202114198.00,4202114198.00,0.00,27548052.00,27644861.00,,31693.00,62886.00,75978.00,
2012,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",4019779.00,3850846552.00,0.00,3850846552.00,,392462248.00,3052307.00,385084655.00,,,4325286.00,,,,600120783.00,4370752486.00,4370752486.00,0.00,28436941.00,29576555.00,,32765.00,65242.00,78609.00,
2012,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",4062149.00,3872253678.00,0.00,3872253678.00,,395447603.00,3247250.00,387225368.00,,,4974985.00,,,,614187465.00,4445354018.00,4445354018.00,0.00,28762017.00,28976782.00,,32971.00,66008.00,79291.00,
2012,"US","US Airways Inc.","D","US","US Airways Inc.",3,3,"F",3922059.00,3884655548.00,0.00,3884655548.00,,397821084.00,3312710.00,388465555.00,,,6042819.00,,,,634437968.00,4584950869.00,4584950869.00,0.00,29740976.00,29912367.00,,32902.00,68679.00,82189.00,
2012,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"F",683661.00,646012486.00,0.00,646012486.00,,70442022.00,5823947.00,64601249.00,,,16826.00,,,,124499010.00,747447205.00,747447205.00,0.00,3124936.00,3119636.00,,5908.00,7063.00,8666.00,
2012,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"F",652893.00,591678444.00,0.00,591678444.00,,64729317.00,5545398.00,59167844.00,,,16075.00,,,,115220616.00,690141369.00,690141369.00,0.00,2902224.00,2906341.00,,5652.00,6611.00,8141.00,
2012,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"F",720148.00,672764097.00,0.00,672764097.00,,74182559.00,6885110.00,67276410.00,,,21039.00,,,,129571012.00,773679099.00,773679099.00,0.00,3242403.00,3236194.00,,6230.00,7369.00,9068.00,
2012,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"F",662893.00,623290891.00,0.00,623290891.00,,68866514.00,6517177.00,62329089.00,,,20248.00,,,,119955909.00,720328024.00,720328024.00,0.00,3049814.00,3049641.00,,6083.00,6927.00,8564.00,
2012,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"F",712896.00,664509892.00,0.00,664509892.00,,72786112.00,6314012.00,66450989.00,,,21110.00,,,,126901190.00,755418224.00,755418224.00,0.00,3184032.00,3192188.00,,6274.00,7165.00,8844.00,
2012,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"F",754943.00,754674463.00,0.00,754674463.00,,82956144.00,7470385.00,75467446.00,,,18313.00,,,,144089633.00,853217975.00,853217975.00,0.00,3536730.00,3537691.00,,6487.00,7866.00,9622.00,
2012,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"F",807926.00,821854508.00,0.00,821854508.00,,92084136.00,9880912.00,82185451.00,,,17773.00,,,,160868782.00,952929481.00,952929481.00,0.00,3903555.00,3917385.00,,6783.00,8602.00,10485.00,
2012,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"F",798439.00,814651405.00,0.00,814651405.00,,91464838.00,9981670.00,81465141.00,,,18027.00,,,,158267897.00,937392469.00,937392469.00,0.00,3837557.00,3840167.00,,6653.00,8435.00,10275.00,
2012,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"F",687936.00,740856991.00,0.00,740856991.00,,83043370.00,8941736.00,74085699.00,,,15935.00,,,,148071664.00,876745447.00,876745447.00,0.00,3576769.00,3568411.00,,6049.00,7861.00,9517.00,
2012,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"F",733003.00,776746064.00,0.00,776746064.00,,87344967.00,9648207.00,77674606.00,,,22153.00,,,,152209053.00,899435034.00,899435034.00,0.00,3668409.00,3694645.00,,6287.00,8130.00,9853.00,
2012,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"F",713192.00,728869734.00,0.00,728869734.00,,82611747.00,9708010.00,72886973.00,,,16763.00,,,,142497113.00,841438758.00,841438758.00,0.00,3464633.00,3466695.00,,6063.00,7731.00,9358.00,
2012,"HA","Hawaiian Airlines Inc.","D","HA","Hawaiian Airlines Inc.",3,3,"F",733664.00,749722746.00,0.00,749722746.00,,85301751.00,10311495.00,74972275.00,,,17981.00,,,,145584836.00,863792319.00,863792319.00,0.00,3549685.00,3559290.00,,6117.00,7963.00,9626.00,
