"YEAR","UNIQUE_CARRIER","UNIQUE_CARRIER_NAME","REGION","CARRIER","CARRIER_NAME","CARRIER_GROUP","CARRIER_GROUP_NEW","SERVICE_CLASS","REV_PAX_ENP_110","REV_PAX_MILES_140","REV_PAX_MILES_COACH","REV_PAX_MILES_FIRST","NON_REV_PAX_MILES","REV_TON_MILES_240","REV_TON_MILES_FREIGHT_247","REV_TON_MILES_PAX_241","REV_TON_MILES_USPR_MAIL","REV_TON_MILES_USNONPR_MAIL","REV_TON_MILES_MAIL_249","REV_TON_MILES_FOREIGN_MAIL","REV_TON_MILES_EXPRESS_MAIL","NON_REV_TON_MILES","AVL_TON_MILES_280","AVL_SEAT_MILES_320","AVL_SEAT_MILES_FIRST","AVL_SEAT_MILES_COACH","REV_ACRFT_MILES_FLOWN_410","REV_ACRFT_MILES_SCH_430","REV_ACRFT_MILES_SCH_COMPLETED","REV_ACRFT_DEP_PERF_510","REV_ACRFT_HRS_AIRBORNE_610","ACRFT_HRS_RAMPTORAMP_630",
2011,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"R",0.00,0.00,0.00,0.00,,709887.00,709887.00,0.00,,,0.00,,,,2338391.00,0.00,0.00,0.00,99506.00,0.00,,81.00,321.00,338.00,
2011,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"R",0.00,0.00,0.00,0.00,,467140.00,467140.00,0.00,,,0.00,,,,1842941.00,0.00,0.00,0.00,78423.00,0.00,,63.00,248.00,261.00,
2011,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"R",0.00,0.00,0.00,0.00,,364114.00,364114.00,0.00,,,0.00,,,,1535373.00,0.00,0.00,0.00,65335.00,0.00,,51.00,208.00,219.00,
2011,"L2","Lynden Air Cargo Airlines","D","L2","Lynden Air Cargo Airlines",1,1,"R",0.00,0.00,0.00,0.00,,500513.00,500513.00,0.00,,,0.00,,,,1606578.00,0.00,0.00,0.00,68365.00,0.00,,58.00,218.00,231.00,
2011,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"R",0.00,0.00,0.00,0.00,,1352.00,1352.00,0.00,,,0.00,,,,9450.00,0.00,0.00,0.00,700.00,0.00,,2.00,3.00,3.00,
2011,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"R",0.00,0.00,0.00,0.00,,17652.00,17652.00,0.00,,,0.00,,,,83525.00,0.00,0.00,0.00,6187.00,0.00,,30.00,30.00,32.00,
2011,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","3Z","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"R",0.00,0.00,0.00,0.00,,19531.00,19531.00,0.00,,,0.00,,,,106556.00,0.00,0.00,0.00,7893.00,0.00,,36.00,40.00,42.00,
2011,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"R",0.00,0.00,0.00,0.00,,52868.00,52868.00,0.00,,,0.00,,,,142609.00,0.00,0.00,0.00,1677.00,0.00,,3.00,4.00,5.00,
2011,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"R",0.00,0.00,0.00,0.00,,125520.00,125520.00,0.00,,,0.00,,,,435714.00,0.00,0.00,0.00,4042.00,0.00,,5.00,9.00,10.00,
2011,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"R",0.00,0.00,0.00,0.00,,57559.00,57559.00,0.00,,,0.00,,,,144529.00,0.00,0.00,0.00,1677.00,0.00,,3.00,4.00,5.00,
2011,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"R",0.00,0.00,0.00,0.00,,56114.00,56114.00,0.00,,,0.00,,,,134967.00,0.00,0.00,0.00,1644.00,0.00,,3.00,4.00,5.00,
2011,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"R",0.00,0.00,0.00,0.00,,141765.00,141765.00,0.00,,,0.00,,,,427176.00,0.00,0.00,0.00,4833.00,0.00,,9.00,12.00,13.00,
2011,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"R",0.00,0.00,0.00,0.00,,121916.00,121916.00,0.00,,,0.00,,,,343077.00,0.00,0.00,0.00,3814.00,0.00,,7.00,9.00,11.00,
2011,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"R",0.00,0.00,0.00,0.00,,20511.00,20511.00,0.00,,,0.00,,,,51222.00,0.00,0.00,0.00,559.00,0.00,,1.00,1.00,1.00,
2011,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"R",0.00,0.00,0.00,0.00,,61475.00,61475.00,0.00,,,0.00,,,,146038.00,0.00,0.00,0.00,1677.00,0.00,,3.00,4.00,5.00,
2011,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"R",0.00,0.00,0.00,0.00,,393154.00,139258.00,0.00,,,253896.00,,,,618388.00,0.00,0.00,0.00,9498.00,0.00,,7.00,20.00,22.00,
2011,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"R",0.00,0.00,0.00,0.00,,1133711.00,308364.00,0.00,,,825347.00,,,,1656736.00,0.00,0.00,0.00,18576.00,0.00,,16.00,40.00,45.00,
2011,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"R",0.00,0.00,0.00,0.00,,138520.00,138520.00,0.00,,,0.00,,,,1131193.00,0.00,0.00,0.00,8784.00,0.00,,4.00,17.00,19.00,
2011,"5X","United Parcel Service","D","5X","United Parcel Service",3,3,"R",0.00,0.00,0.00,0.00,,30868.00,30868.00,0.00,,,0.00,,,,100191.00,0.00,0.00,0.00,1084.00,0.00,,2.00,2.00,3.00,
2011,"N8","National Air Cargo Group Inc d/ba National Airlines","D","MRQ","National Air Cargo Group, Inc. d/b/a Murray Air",1,1,"R",0.00,0.00,0.00,0.00,,76371.00,76371.00,0.00,,,0.00,,,,425340.00,0.00,0.00,0.00,9452.00,0.00,,6.00,20.00,24.00,
2011,"N8","National Air Cargo Group Inc d/ba National Airlines","D","MRQ","National Air Cargo Group, Inc. d/b/a Murray Air",1,1,"R",0.00,0.00,0.00,0.00,,217561.00,217561.00,0.00,,,0.00,,,,481995.00,0.00,0.00,0.00,10711.00,0.00,,7.00,23.00,27.00,
2011,"N8","National Air Cargo Group Inc d/ba National Airlines","D","MRQ","National Air Cargo Group, Inc. d/b/a Murray Air",1,1,"R",0.00,0.00,0.00,0.00,,374682.00,374682.00,0.00,,,0.00,,,,586620.00,0.00,0.00,0.00,13036.00,0.00,,6.00,26.00,31.00,
2011,"N8","National Air Cargo Group Inc d/ba National Airlines","D","MRQ","National Air Cargo Group, Inc. d/b/a Murray Air",1,1,"R",0.00,0.00,0.00,0.00,,235424.00,235424.00,0.00,,,0.00,,,,331065.00,0.00,0.00,0.00,7357.00,0.00,,8.00,16.00,20.00,
2011,"N8","National Air Cargo Group Inc d/ba National Airlines","D","MRQ","National Air Cargo Group, Inc. d/b/a Murray Air",1,1,"R",0.00,0.00,0.00,0.00,,55952.00,55952.00,0.00,,,0.00,,,,165825.00,0.00,0.00,0.00,3685.00,0.00,,4.00,9.00,11.00,
2011,"N8","National Air Cargo Group Inc d/ba National Airlines","D","MRQ","National Air Cargo Group, Inc. d/b/a Murray Air",1,1,"R",0.00,0.00,0.00,0.00,,287036.00,287036.00,0.00,,,0.00,,,,721440.00,0.00,0.00,0.00,16032.00,0.00,,10.00,33.00,39.00,
2011,"N8","National Air Cargo Group Inc d/ba National Airlines","D","MRQ","National Air Cargo Group, Inc. d/b/a Murray Air",1,1,"R",0.00,0.00,0.00,0.00,,244790.00,244790.00,0.00,,,0.00,,,,755730.00,0.00,0.00,0.00,16794.00,0.00,,15.00,36.00,44.00,
2011,"N8","National Air Cargo Group Inc d/ba National Airlines","D","MRQ","National Air Cargo Group, Inc. d/b/a Murray Air",1,1,"R",0.00,0.00,0.00,0.00,,37575.00,37575.00,0.00,,,0.00,,,,3076848.00,0.00,0.00,0.00,27180.00,0.00,,7.00,65.00,69.00,
2011,"N8","National Air Cargo Group Inc d/ba National Airlines","D","MRQ","National Air Cargo Group, Inc. d/b/a Murray Air",1,1,"R",0.00,0.00,0.00,0.00,,13021.00,13021.00,0.00,,,0.00,,,,3191850.00,0.00,0.00,0.00,25950.00,0.00,,7.00,48.00,51.00,
2011,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"R",0.00,0.00,0.00,0.00,,158510.00,158510.00,0.00,,,0.00,,,,397131.00,0.00,0.00,0.00,23762.00,0.00,,20.00,83.00,94.00,
2011,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"R",0.00,0.00,0.00,0.00,,201827.00,201827.00,0.00,,,0.00,,,,627115.00,0.00,0.00,0.00,37441.00,0.00,,35.00,122.00,140.00,
2011,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"R",0.00,0.00,0.00,0.00,,74071.00,74071.00,0.00,,,0.00,,,,234542.00,0.00,0.00,0.00,14228.00,0.00,,8.00,42.00,46.00,
2011,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"R",0.00,0.00,0.00,0.00,,144826.00,144826.00,0.00,,,0.00,,,,276325.00,0.00,0.00,0.00,16306.00,0.00,,11.00,51.00,57.00,
2011,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"R",0.00,0.00,0.00,0.00,,163571.00,163571.00,0.00,,,0.00,,,,436978.00,0.00,0.00,0.00,37183.00,0.00,,47.00,126.00,147.00,
2011,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"R",0.00,0.00,0.00,0.00,,109244.00,109244.00,0.00,,,0.00,,,,297883.00,0.00,0.00,0.00,23461.00,0.00,,23.00,77.00,89.00,
2011,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"R",0.00,0.00,0.00,0.00,,186255.00,186255.00,0.00,,,0.00,,,,412137.00,0.00,0.00,0.00,29567.00,0.00,,23.00,91.00,102.00,
2011,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"R",0.00,0.00,0.00,0.00,,99182.00,99182.00,0.00,,,0.00,,,,355200.00,0.00,0.00,0.00,30494.00,0.00,,36.00,107.00,125.00,
2011,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"R",0.00,0.00,0.00,0.00,,162099.00,162099.00,0.00,,,0.00,,,,486856.00,0.00,0.00,0.00,35622.00,0.00,,33.00,125.00,142.00,
2011,"PM","Prescott Support Company, Inc.","I","PM","Prescott Support Company, Inc.",1,4,"R",0.00,0.00,0.00,0.00,,11978.00,11978.00,0.00,,,0.00,,,,28803.00,0.00,0.00,0.00,8301.00,0.00,,11.00,31.00,36.00,
2011,"8C","Air Transport International","A","8C","Air Transport International",2,2,"R",0.00,0.00,0.00,0.00,,106743.00,106743.00,0.00,,,0.00,,,,363075.00,0.00,0.00,0.00,7050.00,0.00,,6.00,17.00,19.00,
2011,"8C","Air Transport International","A","8C","Air Transport International",2,2,"R",0.00,0.00,0.00,0.00,,80365.00,80365.00,0.00,,,0.00,,,,233825.00,0.00,0.00,0.00,4700.00,0.00,,4.00,11.00,13.00,
2011,"8C","Air Transport International","A","8C","Air Transport International",2,2,"R",0.00,0.00,0.00,0.00,,94755.00,94755.00,0.00,,,0.00,,,,242050.00,0.00,0.00,0.00,4700.00,0.00,,4.00,11.00,12.00,
2011,"8C","Air Transport International","A","8C","Air Transport International",2,2,"R",0.00,0.00,0.00,0.00,,27716.00,27716.00,0.00,,,0.00,,,,112800.00,0.00,0.00,0.00,2350.00,0.00,,2.00,5.00,6.00,
2011,"8C","Air Transport International","A","8C","Air Transport International",2,2,"R",0.00,0.00,0.00,0.00,,71761.00,71761.00,0.00,,,0.00,,,,242050.00,0.00,0.00,0.00,4700.00,0.00,,4.00,11.00,12.00,
2011,"8C","Air Transport International","A","8C","Air Transport International",2,2,"R",0.00,0.00,0.00,0.00,,47192.00,47192.00,0.00,,,0.00,,,,121025.00,0.00,0.00,0.00,2350.00,0.00,,2.00,6.00,6.00,
2011,"8C","Air Transport International","A","8C","Air Transport International",2,2,"R",0.00,0.00,0.00,0.00,,103953.00,103953.00,0.00,,,0.00,,,,346625.00,0.00,0.00,0.00,7050.00,0.00,,6.00,18.00,20.00,
2011,"8C","Air Transport International","A","8C","Air Transport International",2,2,"R",0.00,0.00,0.00,0.00,,30770.00,30770.00,0.00,,,0.00,,,,121025.00,0.00,0.00,0.00,2350.00,0.00,,2.00,5.00,6.00,
2011,"8C","Air Transport International","A","8C","Air Transport International",2,2,"R",0.00,0.00,0.00,0.00,,169113.00,169113.00,0.00,,,0.00,,,,997658.00,0.00,0.00,0.00,19372.00,0.00,,8.00,40.00,43.00,
2011,"8C","Air Transport International","A","8C","Air Transport International",2,2,"R",0.00,0.00,0.00,0.00,,97199.00,97199.00,0.00,,,0.00,,,,233825.00,0.00,0.00,0.00,4700.00,0.00,,4.00,11.00,12.00,
2011,"ER","Astar USA, LLC","L","ER","Astar USA, LLC",2,2,"R",0.00,0.00,0.00,0.00,,336733.00,336733.00,0.00,,,0.00,,,,893000.00,0.00,0.00,0.00,18800.00,0.00,,16.00,43.00,46.00,
2011,"ER","Astar USA, LLC","L","ER","Astar USA, LLC",2,2,"R",0.00,0.00,0.00,0.00,,163688.00,163688.00,0.00,,,0.00,,,,570428.00,0.00,0.00,0.00,12009.00,0.00,,10.00,28.00,30.00,
2011,"ER","Astar USA, LLC","L","ER","Astar USA, LLC",2,2,"R",0.00,0.00,0.00,0.00,,214148.00,214148.00,0.00,,,0.00,,,,558125.00,0.00,0.00,0.00,11750.00,0.00,,10.00,27.00,30.00,
2011,"ER","Astar USA, LLC","L","ER","Astar USA, LLC",2,2,"R",0.00,0.00,0.00,0.00,,169702.00,169702.00,0.00,,,0.00,,,,669750.00,0.00,0.00,0.00,14100.00,0.00,,12.00,33.00,37.00,
2011,"ER","Astar USA, LLC","L","ER","Astar USA, LLC",2,2,"R",0.00,0.00,0.00,0.00,,219192.00,219192.00,0.00,,,0.00,,,,781375.00,0.00,0.00,0.00,16450.00,0.00,,14.00,38.00,41.00,
2011,"ER","Astar USA, LLC","L","ER","Astar USA, LLC",2,2,"R",0.00,0.00,0.00,0.00,,177464.00,177464.00,0.00,,,0.00,,,,669750.00,0.00,0.00,0.00,14100.00,0.00,,12.00,33.00,36.00,
2011,"ER","Astar USA, LLC","L","ER","Astar USA, LLC",2,2,"R",0.00,0.00,0.00,0.00,,93140.00,93140.00,0.00,,,0.00,,,,682053.00,0.00,0.00,0.00,14359.00,0.00,,12.00,32.00,35.00,
2011,"ER","Astar USA, LLC","L","ER","Astar USA, LLC",2,2,"R",0.00,0.00,0.00,0.00,,42762.00,42762.00,0.00,,,0.00,,,,111625.00,0.00,0.00,0.00,2350.00,0.00,,2.00,5.00,6.00,
2011,"ER","Astar USA, LLC","L","ER","Astar USA, LLC",2,2,"R",0.00,0.00,0.00,0.00,,212855.00,212855.00,0.00,,,0.00,,,,558125.00,0.00,0.00,0.00,11750.00,0.00,,10.00,28.00,30.00,
2011,"ER","Astar USA, LLC","L","ER","Astar USA, LLC",2,2,"R",0.00,0.00,0.00,0.00,,95565.00,95565.00,0.00,,,0.00,,,,458803.00,0.00,0.00,0.00,9659.00,0.00,,8.00,22.00,24.00,
2011,"ER","Astar USA, LLC","L","ER","Astar USA, LLC",2,2,"R",0.00,0.00,0.00,0.00,,161561.00,161561.00,0.00,,,0.00,,,,805980.00,0.00,0.00,0.00,16968.00,0.00,,14.00,40.00,43.00,
2011,"FX","Federal Express Corporation","L","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,53108.00,53108.00,0.00,,,0.00,,,,338697.00,0.00,0.00,0.00,3544.00,0.00,,2.00,7.00,8.00,
2011,"FX","Federal Express Corporation","A","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,2899618.00,2899618.00,0.00,,,0.00,,,,8871381.00,0.00,0.00,0.00,92081.00,0.00,,34.00,172.00,186.00,
2011,"FX","Federal Express Corporation","A","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,2276583.00,2276583.00,0.00,,,0.00,,,,6198212.00,0.00,0.00,0.00,64140.00,0.00,,23.00,120.00,128.00,
2011,"FX","Federal Express Corporation","A","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,2961005.00,2961005.00,0.00,,,0.00,,,,10402897.00,0.00,0.00,0.00,108455.00,0.00,,39.00,210.00,225.00,
2011,"FX","Federal Express Corporation","A","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,1808211.00,1808211.00,0.00,,,0.00,,,,5933462.00,0.00,0.00,0.00,61666.00,0.00,,20.00,118.00,127.00,
2011,"FX","Federal Express Corporation","A","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,2696428.00,2696428.00,0.00,,,0.00,,,,8201526.00,0.00,0.00,0.00,85304.00,0.00,,28.00,161.00,174.00,
2011,"FX","Federal Express Corporation","A","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,1898667.00,1898667.00,0.00,,,0.00,,,,8814457.00,0.00,0.00,0.00,91519.00,0.00,,32.00,174.00,187.00,
2011,"FX","Federal Express Corporation","A","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,2884151.00,2884151.00,0.00,,,0.00,,,,12633712.00,0.00,0.00,0.00,131709.00,0.00,,51.00,261.00,283.00,
2011,"FX","Federal Express Corporation","A","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,5144849.00,5144849.00,0.00,,,0.00,,,,17449874.00,0.00,0.00,0.00,182945.00,0.00,,69.00,359.00,387.00,
2011,"FX","Federal Express Corporation","A","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,5090175.00,5090175.00,0.00,,,0.00,,,,14756022.00,0.00,0.00,0.00,153480.00,0.00,,59.00,296.00,319.00,
2011,"FX","Federal Express Corporation","A","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,4530961.00,4530961.00,0.00,,,0.00,,,,11867083.00,0.00,0.00,0.00,123696.00,0.00,,55.00,240.00,261.00,
2011,"FX","Federal Express Corporation","A","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,3799034.00,3799034.00,0.00,,,0.00,,,,11227940.00,0.00,0.00,0.00,117669.00,0.00,,48.00,229.00,247.00,
2011,"FX","Federal Express Corporation","A","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,4827386.00,4827386.00,0.00,,,0.00,,,,15397073.00,0.00,0.00,0.00,161392.00,0.00,,62.00,310.00,335.00,
2011,"FX","Federal Express Corporation","P","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,3542.00,3542.00,0.00,,,0.00,,,,584394.00,0.00,0.00,0.00,6073.00,0.00,,3.00,13.00,14.00,
2011,"FX","Federal Express Corporation","P","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,182140.00,182140.00,0.00,,,0.00,,,,1114739.00,0.00,0.00,0.00,11480.00,0.00,,5.00,24.00,26.00,
2011,"FX","Federal Express Corporation","P","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,106873.00,106873.00,0.00,,,0.00,,,,850587.00,0.00,0.00,0.00,8954.00,0.00,,6.00,19.00,21.00,
2011,"FX","Federal Express Corporation","P","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,6637.00,6637.00,0.00,,,0.00,,,,772120.00,0.00,0.00,0.00,8030.00,0.00,,7.00,18.00,21.00,
2011,"FX","Federal Express Corporation","P","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,2770.00,2770.00,0.00,,,0.00,,,,121953.00,0.00,0.00,0.00,1272.00,0.00,,2.00,3.00,4.00,
2011,"FX","Federal Express Corporation","P","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,464825.00,464825.00,0.00,,,0.00,,,,1081959.00,0.00,0.00,0.00,11289.00,0.00,,7.00,23.00,26.00,
2011,"FX","Federal Express Corporation","P","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,973668.00,973668.00,0.00,,,0.00,,,,3599752.00,0.00,0.00,0.00,37831.00,0.00,,18.00,75.00,82.00,
2011,"FX","Federal Express Corporation","P","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,5547.00,5547.00,0.00,,,0.00,,,,525547.00,0.00,0.00,0.00,5412.00,0.00,,7.00,13.00,16.00,
2011,"FX","Federal Express Corporation","P","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,28987.00,28987.00,0.00,,,0.00,,,,276830.00,0.00,0.00,0.00,2896.00,0.00,,3.00,7.00,8.00,
2011,"FX","Federal Express Corporation","P","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,5013.00,5013.00,0.00,,,0.00,,,,548178.00,0.00,0.00,0.00,5716.00,0.00,,5.00,12.00,14.00,
2011,"FX","Federal Express Corporation","P","FX","Federal Express Corporation",3,3,"R",0.00,0.00,0.00,0.00,,5389.00,5389.00,0.00,,,0.00,,,,181319.00,0.00,0.00,0.00,1911.00,0.00,,3.00,4.00,6.00,
2011,"EZ","Evergreen International Inc.","P","EZ","Evergreen International Inc.",2,2,"R",0.00,0.00,0.00,0.00,,29687314.00,29687314.00,0.00,,,0.00,,,,66538080.00,0.00,0.00,0.00,528080.00,0.00,,195.00,1023.00,1132.00,
2011,"EZ","Evergreen International Inc.","P","EZ","Evergreen International Inc.",2,2,"R",0.00,0.00,0.00,0.00,,30860084.00,30860084.00,0.00,,,0.00,,,,70911036.00,0.00,0.00,0.00,562786.00,0.00,,205.00,1088.00,1200.00,
2011,"EZ","Evergreen International Inc.","P","EZ","Evergreen International Inc.",2,2,"R",0.00,0.00,0.00,0.00,,36980043.00,36980043.00,0.00,,,0.00,,,,92573082.00,0.00,0.00,0.00,734707.00,0.00,,275.00,1426.00,1586.00,
2011,"EZ","Evergreen International Inc.","P","EZ","Evergreen International Inc.",2,2,"R",0.00,0.00,0.00,0.00,,35374087.00,35374087.00,0.00,,,0.00,,,,85363488.00,0.00,0.00,0.00,677488.00,0.00,,250.00,1334.00,1474.00,
2011,"EZ","Evergreen International Inc.","P","EZ","Evergreen International Inc.",2,2,"R",0.00,0.00,0.00,0.00,,34575793.00,34575793.00,0.00,,,0.00,,,,88553556.00,0.00,0.00,0.00,702806.00,0.00,,256.00,0.00,1361.00,
2011,"EZ","Evergreen International Inc.","P","EZ","Evergreen International Inc.",2,2,"R",0.00,0.00,0.00,0.00,,36173814.00,36173814.00,0.00,,,0.00,,,,90047034.00,0.00,0.00,0.00,714659.00,0.00,,266.00,1398.00,1541.00,
2011,"EZ","Evergreen International Inc.","P","EZ","Evergreen International Inc.",2,2,"R",0.00,0.00,0.00,0.00,,37693320.00,37693320.00,0.00,,,0.00,,,,98142282.00,0.00,0.00,0.00,778907.00,0.00,,282.00,0.00,1506.00,
2011,"EZ","Evergreen International Inc.","P","EZ","Evergreen International Inc.",2,2,"R",0.00,0.00,0.00,0.00,,45846675.00,45846675.00,0.00,,,0.00,,,,103506606.00,0.00,0.00,0.00,821481.00,0.00,,305.00,1587.00,1758.00,
2011,"EZ","Evergreen International Inc.","P","EZ","Evergreen International Inc.",2,2,"R",0.00,0.00,0.00,0.00,,42749572.00,42749572.00,0.00,,,0.00,,,,101652516.00,0.00,0.00,0.00,806766.00,0.00,,294.00,0.00,1563.00,
2011,"EZ","Evergreen International Inc.","P","EZ","Evergreen International Inc.",2,2,"R",0.00,0.00,0.00,0.00,,34467263.00,34467263.00,0.00,,,0.00,,,,85176126.00,0.00,0.00,0.00,676001.00,0.00,,242.00,0.00,1336.00,
2011,"EZ","Evergreen International Inc.","P","EZ","Evergreen International Inc.",2,2,"R",0.00,0.00,0.00,0.00,,34613904.00,34613904.00,0.00,,,0.00,,,,73204236.00,0.00,0.00,0.00,580986.00,0.00,,226.00,1172.00,1306.00,
2011,"EZ","Evergreen International Inc.","P","EZ","Evergreen International Inc.",2,2,"R",0.00,0.00,0.00,0.00,,38133124.00,38133124.00,0.00,,,0.00,,,,86761584.00,0.00,0.00,0.00,688584.00,0.00,,245.00,0.00,1354.00,
2011,"KAQ","Kalitta Air LLC","I","KAQ","Kalitta Air LLC",2,2,"R",0.00,0.00,0.00,0.00,,8695851.00,8695851.00,0.00,,,0.00,,,,17428350.00,0.00,0.00,0.00,139590.00,0.00,,46.00,268.00,297.00,
2011,"KAQ","Kalitta Air LLC","I","KAQ","Kalitta Air LLC",2,2,"R",0.00,0.00,0.00,0.00,,6514506.00,6514506.00,0.00,,,0.00,,,,12663539.00,0.00,0.00,0.00,101357.00,0.00,,33.00,193.00,213.00,
2011,"KAQ","Kalitta Air LLC","I","KAQ","Kalitta Air LLC",2,2,"R",0.00,0.00,0.00,0.00,,9752305.00,9752305.00,0.00,,,0.00,,,,19986878.00,0.00,0.00,0.00,160047.00,0.00,,55.00,305.00,338.00,
2011,"KAQ","Kalitta Air LLC","I","KAQ","Kalitta Air LLC",2,2,"R",0.00,0.00,0.00,0.00,,6010173.00,6010173.00,0.00,,,0.00,,,,13022250.00,0.00,0.00,0.00,104178.00,0.00,,40.00,207.00,235.00,
2011,"KAQ","Kalitta Air LLC","I","KAQ","Kalitta Air LLC",2,2,"R",0.00,0.00,0.00,0.00,,7759300.00,7759300.00,0.00,,,0.00,,,,13247214.00,0.00,0.00,0.00,106201.00,0.00,,41.00,208.00,228.00,
2011,"KAQ","Kalitta Air LLC","I","KAQ","Kalitta Air LLC",2,2,"R",0.00,0.00,0.00,0.00,,12418566.00,12418566.00,0.00,,,0.00,,,,22593375.00,0.00,0.00,0.00,180747.00,0.00,,58.00,338.00,372.00,
2011,"KAQ","Kalitta Air LLC","I","KAQ","Kalitta Air LLC",2,2,"R",0.00,0.00,0.00,0.00,,14082553.00,14082553.00,0.00,,,0.00,,,,26220594.00,0.00,0.00,0.00,210014.00,0.00,,67.00,410.00,448.00,
2011,"KAQ","Kalitta Air LLC","I","KAQ","Kalitta Air LLC",2,2,"R",0.00,0.00,0.00,0.00,,8118960.00,8118960.00,0.00,,,0.00,,,,15504125.00,0.00,0.00,0.00,124033.00,0.00,,39.00,235.00,260.00,
2011,"KAQ","Kalitta Air LLC","I","KAQ","Kalitta Air LLC",2,2,"R",0.00,0.00,0.00,0.00,,9816779.00,9816779.00,0.00,,,0.00,,,,18557301.00,0.00,0.00,0.00,148705.00,0.00,,47.00,277.00,305.00,
2011,"KAQ","Kalitta Air LLC","I","KAQ","Kalitta Air LLC",2,2,"R",0.00,0.00,0.00,0.00,,9615691.00,9615691.00,0.00,,,0.00,,,,15668900.00,0.00,0.00,0.00,125735.00,0.00,,48.00,244.00,271.00,
2011,"KAQ","Kalitta Air LLC","I","KAQ","Kalitta Air LLC",2,2,"R",0.00,0.00,0.00,0.00,,11547163.00,11547163.00,0.00,,,0.00,,,,21755950.00,0.00,0.00,0.00,174201.00,0.00,,53.00,337.00,370.00,
2011,"KAQ","Kalitta Air LLC","I","KAQ","Kalitta Air LLC",2,2,"R",0.00,0.00,0.00,0.00,,5926048.00,5926048.00,0.00,,,0.00,,,,11245115.00,0.00,0.00,0.00,90243.00,0.00,,27.00,169.00,186.00,
