"YEAR","UNIQUE_CARRIER","UNIQUE_CARRIER_NAME","REGION","CARRIER","CARRIER_NAME","CARRIER_GROUP","CARRIER_GROUP_NEW","SERVICE_CLASS","REV_PAX_ENP_110","REV_PAX_MILES_140","REV_PAX_MILES_COACH","REV_PAX_MILES_FIRST","NON_REV_PAX_MILES","REV_TON_MILES_240","REV_TON_MILES_FREIGHT_247","REV_TON_MILES_PAX_241","REV_TON_MILES_USPR_MAIL","REV_TON_MILES_USNONPR_MAIL","REV_TON_MILES_MAIL_249","REV_TON_MILES_FOREIGN_MAIL","REV_TON_MILES_EXPRESS_MAIL","NON_REV_TON_MILES","AVL_TON_MILES_280","AVL_SEAT_MILES_320","AVL_SEAT_MILES_FIRST","AVL_SEAT_MILES_COACH","REV_ACRFT_MILES_FLOWN_410","REV_ACRFT_MILES_SCH_430","REV_ACRFT_MILES_SCH_COMPLETED","REV_ACRFT_DEP_PERF_510","REV_ACRFT_HRS_AIRBORNE_610","ACRFT_HRS_RAMPTORAMP_630",
2016,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"L",188.00,35675.00,0.00,35675.00,,8100.00,4533.00,3568.00,,,0.00,,,,20810.00,155799.00,155799.00,0.00,18291.00,0.00,,95.00,108.00,114.00,
2016,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"L",261.00,69993.00,0.00,69993.00,,14170.00,7169.00,6999.00,,,2.00,,,,33773.00,252090.00,252090.00,0.00,29014.00,0.00,,130.00,154.00,163.00,
2016,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"L",268.00,63371.00,0.00,63371.00,,14701.00,8364.00,6337.00,,,0.00,,,,26954.00,199105.00,199105.00,0.00,23737.00,0.00,,121.00,156.00,164.00,
2016,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"L",209.00,58671.00,0.00,58671.00,,10443.00,4576.00,5867.00,,,0.00,,,,22595.00,168984.00,168984.00,0.00,20716.00,0.00,,94.00,118.00,125.00,
2016,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"L",162.00,34559.00,0.00,34559.00,,7114.00,3658.00,3456.00,,,0.00,,,,13852.00,102027.00,102027.00,0.00,12753.00,0.00,,75.00,72.00,77.00,
2016,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"L",125.00,32658.00,0.00,32658.00,,6991.00,3726.00,3266.00,,,0.00,,,,13601.00,101709.00,101709.00,0.00,13273.00,0.00,,58.00,67.00,70.00,
2016,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"L",57.00,15004.00,0.00,15004.00,,2731.00,1230.00,1500.00,,,0.00,,,,7887.00,59313.00,59313.00,0.00,6973.00,0.00,,35.00,36.00,38.00,
2016,"5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Everts Air Cargo","D","5V","Tatonduk Outfitters Limited d/b/a Everts Air Alaska and Ever",1,1,"L",30.00,4987.00,0.00,4987.00,,965.00,466.00,499.00,,,0.00,,,,4001.00,29982.00,29982.00,0.00,3602.00,0.00,,20.00,19.00,21.00,
2016,"KAH","Kenmore Air Harbor","D","KAH","Kenmore Air Harbor",1,6,"L",83.00,5107.00,0.00,5107.00,,511.00,0.00,511.00,,,0.00,,,,1428.00,11194.00,11194.00,0.00,1513.00,0.00,,36.00,13.00,16.00,
2016,"KAH","Kenmore Air Harbor","D","KAH","Kenmore Air Harbor",1,6,"L",171.00,9390.00,0.00,9390.00,,939.00,0.00,939.00,,,0.00,,,,3600.00,28022.00,28022.00,0.00,4108.00,0.00,,90.00,38.00,45.00,
2016,"KAH","Kenmore Air Harbor","D","KAH","Kenmore Air Harbor",1,6,"L",133.00,7586.00,0.00,7586.00,,759.00,0.00,759.00,,,0.00,,,,2097.00,16015.00,16015.00,0.00,2756.00,0.00,,62.00,30.00,35.00,
2016,"KAH","Kenmore Air Harbor","D","KAH","Kenmore Air Harbor",1,6,"L",196.00,12100.00,0.00,12100.00,,1210.00,0.00,1210.00,,,0.00,,,,3188.00,25348.00,25348.00,0.00,3969.00,0.00,,78.00,39.00,46.00,
2016,"KAH","Kenmore Air Harbor","D","KAH","Kenmore Air Harbor",1,6,"L",469.00,27711.00,0.00,27711.00,,2771.00,0.00,2771.00,,,0.00,,,,9266.00,72954.00,72954.00,0.00,10799.00,0.00,,177.00,92.00,107.00,
2016,"KAH","Kenmore Air Harbor","D","KAH","Kenmore Air Harbor",1,6,"L",586.00,38566.00,0.00,38566.00,,3857.00,0.00,3857.00,,,0.00,,,,13811.00,108546.00,108546.00,0.00,18400.00,0.00,,253.00,165.00,186.00,
2016,"KAH","Kenmore Air Harbor","D","KAH","Kenmore Air Harbor",1,6,"L",941.00,79415.00,0.00,79415.00,,7942.00,0.00,7942.00,,,0.00,,,,28559.00,217620.00,217620.00,0.00,30792.00,0.00,,379.00,248.00,280.00,
2016,"KAH","Kenmore Air Harbor","D","KAH","Kenmore Air Harbor",1,6,"L",1005.00,88311.00,0.00,88311.00,,8831.00,0.00,8831.00,,,0.00,,,,31700.00,249571.00,249571.00,0.00,38258.00,0.00,,477.00,316.00,356.00,
2016,"KAH","Kenmore Air Harbor","D","KAH","Kenmore Air Harbor",1,6,"L",623.00,43533.00,0.00,43533.00,,4353.00,0.00,4353.00,,,0.00,,,,15009.00,115709.00,115709.00,0.00,17305.00,0.00,,239.00,151.00,171.00,
2016,"KAH","Kenmore Air Harbor","D","KAH","Kenmore Air Harbor",1,6,"L",149.00,12698.00,0.00,12698.00,,1270.00,0.00,1270.00,,,0.00,,,,4928.00,38225.00,38225.00,0.00,6285.00,0.00,,85.00,52.00,59.00,
2016,"KAH","Kenmore Air Harbor","D","KAH","Kenmore Air Harbor",1,6,"L",130.00,10300.00,0.00,10300.00,,1052.00,22.00,1030.00,,,0.00,,,,3415.00,26285.00,26285.00,0.00,3745.00,0.00,,56.00,32.00,36.00,
2016,"KAH","Kenmore Air Harbor","D","KAH","Kenmore Air Harbor",1,6,"L",111.00,6211.00,0.00,6211.00,,621.00,0.00,621.00,,,0.00,,,,1667.00,12664.00,12664.00,0.00,1803.00,0.00,,34.00,17.00,20.00,
2016,"YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines","D","YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/",1,6,"L",10708.00,556315.00,0.00,556315.00,,55632.00,0.00,55632.00,,,0.00,,,,77721.00,634030.00,634030.00,0.00,45575.00,0.00,,901.00,643.00,763.00,
2016,"YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines","D","YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/",1,6,"L",14637.00,767800.00,0.00,767800.00,,76780.00,0.00,76780.00,,,0.00,,,,97125.00,838749.00,838749.00,0.00,56462.00,0.00,,1177.00,838.00,995.00,
2016,"YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines","D","YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/",1,6,"L",17425.00,857790.00,0.00,857790.00,,85779.00,0.00,85779.00,,,0.00,,,,122491.00,954089.00,954089.00,0.00,71804.00,0.00,,1525.00,1052.00,1255.00,
2016,"YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines","D","YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/",1,6,"L",17552.00,776258.00,0.00,776258.00,,77626.00,0.00,77626.00,,,0.00,,,,128015.00,877342.00,877342.00,0.00,75685.00,0.00,,1670.00,1129.00,1352.00,
2016,"YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines","D","YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/",1,6,"L",24207.00,1104734.00,0.00,1104734.00,,110473.00,0.00,110473.00,,,0.00,,,,256162.00,2802804.00,2802804.00,0.00,121982.00,0.00,,2381.00,1571.00,1888.00,
2016,"YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines","D","YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/",1,6,"L",23815.00,1159201.00,0.00,1159201.00,,115920.00,0.00,115920.00,,,0.00,,,,215388.00,1231396.00,1231396.00,0.00,127873.00,0.00,,2303.00,1535.00,1842.00,
2016,"YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines","D","YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/",1,6,"L",23102.00,1097286.00,0.00,1097286.00,,109729.00,0.00,109729.00,,,0.00,,,,175994.00,1188079.00,1188079.00,0.00,104263.00,0.00,,2010.00,1334.00,1602.00,
2016,"YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines","D","YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/",1,6,"L",24793.00,1346635.00,0.00,1346635.00,,134664.00,0.00,134664.00,,,0.00,,,,220525.00,1470996.00,1470996.00,0.00,128875.00,0.00,,2306.00,1563.00,1871.00,
2016,"YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines","D","YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/",1,6,"L",24881.00,1173259.00,0.00,1173259.00,,117326.00,0.00,117326.00,,,0.00,,,,192027.00,1297304.00,1297304.00,0.00,113599.00,0.00,,2332.00,1597.00,1908.00,
2016,"YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines","D","YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/",1,6,"L",22855.00,1114435.00,0.00,1114435.00,,111444.00,0.00,111444.00,,,0.00,,,,455246.00,1245723.00,1245723.00,0.00,97985.00,0.00,,2041.00,1359.00,1631.00,
2016,"YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines","D","YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/",1,6,"L",14560.00,784964.00,0.00,784964.00,,78496.00,0.00,78496.00,,,0.00,,,,110525.00,901656.00,901656.00,0.00,64902.00,0.00,,1313.00,950.00,1126.00,
2016,"YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/a Scenic Airlines","D","YR","Grand Canyon Airlines, Inc. d/b/a Grand Canyon Airlines d/b/",1,6,"L",10766.00,600310.00,0.00,600310.00,,60031.00,0.00,60031.00,,,0.00,,,,77765.00,700607.00,700607.00,0.00,45618.00,0.00,,967.00,706.00,835.00,
2016,"C5","Commutair Aka Champlain Enterprises, Inc.","D","C5","Commutair Aka Champlain Enterprises, Inc.",1,6,"L",0.00,0.00,0.00,0.00,,0.00,0.00,0.00,,,0.00,,,,23749.00,185900.00,185900.00,0.00,3718.00,0.00,,4.00,9.00,10.00,
2016,"WP","Island Air Hawaii","D","WP","Island Air Hawaii",1,1,"L",366.00,57960.00,0.00,57960.00,,5796.00,0.00,5796.00,,,0.00,,,,7174.00,69264.00,69264.00,0.00,1080.00,0.00,,15.00,6.00,9.00,
2016,"WP","Island Air Hawaii","D","WP","Island Air Hawaii",1,1,"L",239.00,17208.00,0.00,17208.00,,1721.00,0.00,1721.00,,,0.00,,,,3257.00,32256.00,32256.00,0.00,504.00,0.00,,7.00,2.00,5.00,
2016,"WP","Island Air Hawaii","D","WP","Island Air Hawaii",1,1,"L",27.00,1944.00,0.00,1944.00,,194.00,0.00,194.00,,,0.00,,,,430.00,4608.00,4608.00,0.00,72.00,0.00,,1.00,1.00,2.00,
2016,"WP","Island Air Hawaii","D","WP","Island Air Hawaii",1,1,"L",166.00,13296.00,0.00,13296.00,,1330.00,0.00,1330.00,,,0.00,,,,1776.00,15616.00,15616.00,0.00,244.00,0.00,,3.00,3.00,3.00,
2016,"WP","Island Air Hawaii","D","WP","Island Air Hawaii",1,1,"L",188.00,15258.00,0.00,15258.00,,1526.00,0.00,1526.00,,,0.00,,,,2242.00,19712.00,19712.00,0.00,308.00,0.00,,4.00,2.00,3.00,
2016,"WP","Island Air Hawaii","D","WP","Island Air Hawaii",1,1,"L",155.00,15810.00,0.00,15810.00,,1581.00,0.00,1581.00,,,0.00,,,,2228.00,19584.00,19584.00,0.00,306.00,0.00,,3.00,2.00,2.00,
2016,"WP","Island Air Hawaii","D","WP","Island Air Hawaii",1,1,"L",59.00,4248.00,0.00,4248.00,,425.00,0.00,425.00,,,0.00,,,,1048.00,9216.00,9216.00,0.00,144.00,0.00,,2.00,1.00,1.00,
2016,"WP","Island Air Hawaii","D","WP","Island Air Hawaii",1,1,"L",62.00,6200.00,0.00,6200.00,,620.00,0.00,620.00,,,0.00,,,,728.00,6400.00,6400.00,0.00,100.00,0.00,,1.00,1.00,1.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"L",369.00,12588.00,0.00,12588.00,,1259.00,0.00,1259.00,,,0.00,,,,4240.00,39729.00,39729.00,0.00,7511.00,0.00,,197.00,80.00,88.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"L",490.00,18295.00,0.00,18295.00,,1830.00,0.00,1830.00,,,0.00,,,,4724.00,42189.00,42189.00,0.00,8716.00,0.00,,225.00,92.00,101.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"L",113.00,5463.00,0.00,5463.00,,546.00,0.00,546.00,,,0.00,,,,2974.00,26757.00,26757.00,0.00,5453.00,0.00,,107.00,59.00,63.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"L",616.00,20190.00,0.00,20190.00,,2020.00,1.00,2019.00,,,0.00,,,,6383.00,57384.00,57384.00,0.00,11711.00,0.00,,366.00,122.00,139.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"L",294.00,10453.00,0.00,10453.00,,1061.00,15.00,1045.00,,,0.00,,,,4741.00,43533.00,43533.00,0.00,8549.00,0.00,,241.00,86.00,98.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"L",305.00,13363.00,0.00,13363.00,,1395.00,58.00,1336.00,,,0.00,,,,6177.00,56142.00,56142.00,0.00,11233.00,0.00,,290.00,116.00,129.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"L",262.00,12716.00,0.00,12716.00,,1288.00,17.00,1272.00,,,0.00,,,,5577.00,50094.00,50094.00,0.00,10242.00,0.00,,231.00,105.00,116.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"L",367.00,16635.00,0.00,16635.00,,1689.00,25.00,1664.00,,,0.00,,,,6900.00,62283.00,62283.00,0.00,12621.00,0.00,,317.00,131.00,146.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"L",251.00,14143.00,0.00,14143.00,,1490.00,75.00,1414.00,,,0.00,,,,6869.00,63252.00,63252.00,0.00,12354.00,0.00,,262.00,123.00,135.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"L",617.00,16511.00,0.00,16511.00,,1653.00,2.00,1651.00,,,0.00,,,,5248.00,46635.00,46635.00,0.00,9720.00,0.00,,366.00,114.00,130.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"L",582.00,14105.00,0.00,14105.00,,1427.00,17.00,1411.00,,,0.00,,,,3600.00,32772.00,32772.00,0.00,6537.00,0.00,,260.00,83.00,94.00,
2016,"4Y","Yute Air Aka Flight Alaska","D","4Y","Yute Air Aka Flight Alaska",1,5,"L",219.00,9715.00,0.00,9715.00,,972.00,1.00,972.00,,,0.00,,,,2808.00,24690.00,24690.00,0.00,5244.00,0.00,,127.00,57.00,63.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"L",180.00,47207.00,0.00,47207.00,,4723.00,2.00,4721.00,,,0.00,,,,14069.00,123890.00,123890.00,0.00,19482.00,0.00,,124.00,124.00,136.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"L",284.00,54079.00,0.00,54079.00,,5409.00,1.00,5408.00,,,0.00,,,,17582.00,149461.00,149461.00,0.00,25673.00,0.00,,177.00,173.00,182.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"L",195.00,52158.00,0.00,52158.00,,5498.00,0.00,5216.00,,,282.00,,,,34889.00,288281.00,288281.00,0.00,44488.00,0.00,,237.00,286.00,294.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"L",232.00,39895.00,0.00,39895.00,,4297.00,124.00,3990.00,,,184.00,,,,14935.00,127575.00,127575.00,0.00,22583.00,0.00,,166.00,167.00,173.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"L",262.00,57262.00,0.00,57262.00,,5908.00,8.00,5726.00,,,174.00,,,,21054.00,186426.00,186426.00,0.00,35722.00,0.00,,251.00,257.00,266.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"L",498.00,169981.00,0.00,169981.00,,17331.00,102.00,16998.00,,,231.00,,,,80659.00,655922.00,655922.00,0.00,106203.00,0.00,,588.00,755.00,774.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"L",488.00,122373.00,0.00,122373.00,,13143.00,843.00,12237.00,,,63.00,,,,72172.00,591159.00,591159.00,0.00,90920.00,0.00,,504.00,604.00,621.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"L",842.00,166747.00,0.00,166747.00,,17312.00,637.00,16675.00,,,0.00,,,,70332.00,581942.00,581942.00,0.00,109638.00,0.00,,770.00,810.00,836.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"L",792.00,121712.00,0.00,121712.00,,12262.00,74.00,12171.00,,,16.00,,,,58771.00,496356.00,496356.00,0.00,96114.00,0.00,,925.00,714.00,745.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"L",269.00,62889.00,0.00,62889.00,,6412.00,37.00,6289.00,,,86.00,,,,23667.00,204687.00,204687.00,0.00,34365.00,0.00,,213.00,231.00,238.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"L",179.00,36264.00,0.00,36264.00,,3744.00,117.00,3626.00,,,0.00,,,,16582.00,144073.00,144073.00,0.00,24082.00,0.00,,176.00,167.00,173.00,
2016,"8V","Wright Air Service","D","8V","Wright Air Service",1,5,"L",232.00,46954.00,0.00,46954.00,,4865.00,151.00,4695.00,,,18.00,,,,21309.00,186511.00,186511.00,0.00,29017.00,0.00,,171.00,198.00,204.00,
2016,"K5","Seaport Airlines, Inc.","D","K5","Seaport Airlines, Inc.",1,5,"L",8.00,1368.00,0.00,1368.00,,137.00,0.00,137.00,,,0.00,,,,513.00,3078.00,3078.00,0.00,342.00,0.00,,2.00,2.00,3.00,
2016,"K5","Seaport Airlines, Inc.","D","K5","Seaport Airlines, Inc.",1,5,"L",15.00,2730.00,0.00,2730.00,,273.00,0.00,273.00,,,0.00,,,,546.00,3276.00,3276.00,0.00,364.00,0.00,,2.00,2.00,3.00,
2016,"K5","Seaport Airlines, Inc.","D","K5","Seaport Airlines, Inc.",1,5,"L",9.00,1539.00,0.00,1539.00,,154.00,0.00,154.00,,,0.00,,,,513.00,3078.00,3078.00,0.00,342.00,0.00,,2.00,2.00,2.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"L",506.00,79841.00,0.00,79841.00,,8211.00,227.00,7984.00,,,0.00,,,,21553.00,168588.00,168588.00,0.00,18732.00,0.00,,125.00,121.00,143.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"L",941.00,145073.00,0.00,145073.00,,14754.00,247.00,14507.00,,,0.00,,,,36813.00,273465.00,273465.00,0.00,30385.00,0.00,,198.00,200.00,231.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"L",1300.00,236212.00,0.00,236212.00,,23724.00,102.00,23621.00,,,0.00,,,,50455.00,372456.00,372456.00,0.00,41384.00,0.00,,249.00,269.00,304.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"L",243.00,44382.00,0.00,44382.00,,4438.00,0.00,4438.00,,,0.00,,,,12671.00,112383.00,112383.00,0.00,12487.00,0.00,,84.00,78.00,90.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"L",1201.00,232467.00,0.00,232467.00,,23299.00,52.00,23247.00,,,0.00,,,,56528.00,440484.00,440484.00,0.00,49088.00,0.00,,267.00,284.00,322.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"L",3801.00,774206.00,0.00,774206.00,,77526.00,106.00,77421.00,,,0.00,,,,172568.00,1226383.00,1226383.00,0.00,136469.00,0.00,,715.00,806.00,896.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"L",3552.00,747748.00,0.00,747748.00,,74844.00,70.00,74775.00,,,0.00,,,,163811.00,1155168.00,1155168.00,0.00,128352.00,0.00,,665.00,753.00,841.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"L",3836.00,781919.00,0.00,781919.00,,78252.00,60.00,78192.00,,,0.00,,,,174635.00,1247796.00,1247796.00,0.00,138644.00,0.00,,745.00,817.00,919.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"L",2274.00,511534.00,0.00,511534.00,,51234.00,81.00,51153.00,,,0.00,,,,123670.00,898722.00,898722.00,0.00,99858.00,0.00,,490.00,580.00,663.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"L",437.00,80612.00,0.00,80612.00,,8150.00,89.00,8061.00,,,0.00,,,,22294.00,173367.00,173367.00,0.00,19263.00,0.00,,114.00,112.00,130.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"L",460.00,78514.00,0.00,78514.00,,7981.00,130.00,7851.00,,,0.00,,,,24275.00,194526.00,194526.00,0.00,21614.00,0.00,,158.00,135.00,158.00,
2016,"4W","Warbelow","D","4W","Warbelow",1,5,"L",523.00,70806.00,0.00,70806.00,,7106.00,26.00,7081.00,,,0.00,,,,20776.00,169884.00,169884.00,0.00,18876.00,0.00,,147.00,138.00,160.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",21.00,1360.00,0.00,1360.00,,136.00,0.00,136.00,,,0.00,,,,727.00,4764.00,4764.00,0.00,698.00,0.00,,12.00,5.00,6.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",38.00,2569.00,0.00,2569.00,,257.00,0.00,257.00,,,0.00,,,,1673.00,10974.00,10974.00,0.00,1577.00,0.00,,36.00,12.00,14.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",57.00,3558.00,0.00,3558.00,,356.00,0.00,356.00,,,0.00,,,,2288.00,15552.00,15552.00,0.00,2592.00,0.00,,54.00,24.00,28.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",67.00,3770.00,0.00,3770.00,,377.00,0.00,377.00,,,0.00,,,,1729.00,12420.00,12420.00,0.00,2070.00,0.00,,62.00,19.00,24.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",4694.00,26372.00,0.00,26372.00,,2637.00,0.00,2637.00,,,0.00,,,,10610.00,69384.00,69384.00,0.00,9222.00,0.00,,939.00,703.00,769.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",9436.00,129413.00,0.00,129413.00,,13554.00,613.00,12941.00,,,0.00,,,,34298.00,225204.00,225204.00,0.00,28975.00,0.00,,764.00,493.00,545.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",9323.00,124890.00,0.00,124890.00,,12613.00,124.00,12489.00,,,0.00,,,,31608.00,206117.00,206117.00,0.00,26934.00,0.00,,1745.00,1304.00,1422.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",7252.00,99716.00,0.00,99716.00,,10396.00,424.00,9972.00,,,0.00,,,,25796.00,170684.00,170684.00,0.00,23697.00,0.00,,1462.00,1054.00,1163.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",3009.00,11606.00,0.00,11606.00,,1161.00,0.00,1161.00,,,0.00,,,,4404.00,28614.00,28614.00,0.00,3935.00,0.00,,601.00,480.00,520.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",51.00,2230.00,0.00,2230.00,,223.00,0.00,223.00,,,0.00,,,,2307.00,14714.00,14714.00,0.00,2267.00,0.00,,53.00,23.00,27.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",18.00,510.00,0.00,510.00,,51.00,0.00,51.00,,,0.00,,,,460.00,2982.00,2982.00,0.00,497.00,0.00,,14.00,5.00,6.00,
2016,"K3","Venture Travel LLC d/b/a Taquan Air Service","D","K3","Venture Travel LLC d/b/a Taquan Air Service",1,5,"L",3.00,644.00,0.00,644.00,,64.00,0.00,64.00,,,0.00,,,,251.00,2178.00,2178.00,0.00,363.00,0.00,,4.00,3.00,4.00,
2016,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4EQ","Tanana Air Service",1,5,"L",31.00,1633.00,0.00,1633.00,,218.00,55.00,163.00,,,0.00,,,,1268.00,9845.00,9845.00,0.00,1969.00,0.00,,42.00,14.00,17.00,
2016,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4EQ","Tanana Air Service",1,5,"L",42.00,2247.00,0.00,2247.00,,225.00,0.00,225.00,,,0.00,,,,1296.00,10800.00,10800.00,0.00,2160.00,0.00,,59.00,18.00,22.00,
2016,"Z3","Bidzy Ta Hot Aana, Inc. d/b/a Tanana Air Service","D","4EQ","Tanana Air Service",1,5,"L",105.00,4161.00,0.00,4161.00,,416.00,0.00,416.00,,,0.00,,,,1778.00,14853.00,14853.00,0.00,2926.00,0.00,,71.00,21.00,26.00,
